"Site","Prediction"
241,51.1218216
242,59.1575548
243,56.0163488
244,110.2236372
245,56.0275092
246,48.7986224
247,68.8446524
248,64.8931868
249,53.3522092
250,64.7996524
251,65.6707556
252,78.086126
253,59.1935228
254,42.9241972
255,78.190628
256,74.9275408
257,104.6443284
258,71.4571112
259,72.2509384
260,37.6425052
261,47.2849
262,45.9636652
263,63.2020004
264,46.4445928
265,43.9658616
266,69.5874696
267,63.5765724
268,45.860326
269,22.0879436
270,29.1110532
271,40.8599584
272,23.6105276
273,66.7193396
274,55.4943044
275,90.7211456
276,59.3781092
277,65.2574628
278,44.3012708
279,72.9573712
280,66.5172468
281,76.9979136
282,75.3101556
283,79.5858644
284,54.37335
285,38.4225756
286,75.2943652
287,37.5350784
288,28.0465852
289,52.9283448
290,111.1659936
291,58.575428
292,88.813556
293,62.2802544
294,51.922116
295,57.8231232
296,19.501668
297,68.094594
298,49.1314076
299,65.5309756
300,71.6978772
301,29.7562868
302,68.5729136
303,54.5454692
304,65.8119804
305,43.8468332
306,59.576248
307,49.5821428
308,37.0344176
309,74.6545692
310,87.011392
311,61.7389524
312,78.0103368
313,77.010758
314,53.1310784
315,89.2583816
316,63.8885952
317,59.865734
318,53.8802344
319,60.6724424
320,50.0503456
321,35.7253988
322,51.6396948
323,48.8046268
324,67.797092
325,47.4964296
326,29.2464888
327,47.7201672
328,123.9013804
329,43.0580068
330,103.211346
331,87.9865068
332,63.0522488
333,97.8142676
334,18.7822276
335,65.3717952
336,60.0395772
337,132.1193836
338,15.6613092
339,47.4505344
340,101.5807416
341,62.31595
342,27.2434232
343,38.2020344
344,49.4650512
345,37.2124636
346,90.8675288
347,59.938968
348,37.7618984
349,39.4753764
350,33.0847868
351,33.007992
352,67.4321896
353,60.6865128
354,44.5535616
355,29.7149144
356,38.05242
357,54.6849612
358,36.8219528
359,22.9656044
360,32.5037604
361,53.3480696
362,35.5799088
363,39.871716
364,52.7208832
365,64.5353616
366,61.9358124
367,43.2546888
368,34.884872
369,33.9001412
370,46.230178
371,69.6095152
372,73.608606
373,63.6875364
374,59.7288248
375,86.5583092
376,25.6257936
377,56.3668356
378,81.3859736
379,107.7721536
380,15.3333868
381,51.6965264
382,47.1374912
383,24.3031092
384,47.9857332
385,54.484034
386,73.2224212
387,42.04322
388,25.4856876
389,89.1133764
390,76.1029796
391,69.8437404
392,55.182054
393,36.0372508
394,34.0866536
395,42.5065008
396,57.29138
397,50.5896872
398,40.5461156
399,37.079374
400,24.751612
401,60.9737724
402,27.4971232
403,44.0576028
404,61.8248296
405,24.7497096
406,80.7624296
407,41.2701832
408,82.72176
409,20.8995268
410,73.7989592
411,44.5851092
412,64.3638592
413,28.498862
414,91.7197624
415,24.6404476
416,47.4502184
417,65.13668
418,34.7389432
419,24.5330828
420,35.4153536
421,40.1044748
422,40.9427996
423,33.6777368
424,58.3152808
425,108.1906124
426,67.56414
427,46.3894232
428,59.7507184
429,21.600718
430,67.111894
431,30.6391076
432,72.21175
433,71.1818972
434,73.3658776
435,37.3856532
436,26.5063604
437,80.30256
438,56.6440184
439,35.513546
440,48.1683532
441,97.5195592
442,43.5057196
443,41.466752
444,90.5223652
445,37.6052476
446,44.0330004
447,70.1656548
448,77.1294896
449,72.9608508
450,36.4029584
451,51.2443836
452,43.4967068
453,68.2633352
454,21.4821304
455,59.8978156
456,36.5024312
457,58.4418256
458,72.6910036
459,49.5051576
460,48.5482848
461,66.9829336
462,30.9853176
463,41.8896464
464,82.9917984
465,91.8296116
466,42.1519832
467,23.4248048
468,47.1830368
469,40.2594892
470,33.1386144
471,34.3280788
472,55.322518
473,76.3318716
474,82.8896072
475,47.6444592
476,57.805086
477,37.4631944
478,40.8181204
479,52.3266496
480,27.3674028
481,59.750264
482,35.7486456
483,65.7081976
484,23.8985
485,56.9558408
486,56.5787172
487,37.0492868
488,34.2470452
489,70.5038044
490,23.4419944
491,26.2943428
492,39.4888488
493,32.6039924
494,54.9460988
495,8.8491824
496,58.3881432
497,53.5903132
498,65.7458604
499,63.7371372
500,77.9902732
501,59.150042
502,101.5513168
503,63.7201276
504,58.3063812
505,79.45158
506,79.0731348
507,34.015614
508,67.2785576
509,45.9143444
510,30.2812588
511,29.388428
512,67.9871048
513,42.516988
514,23.6932004
515,19.8024784
516,58.2214532
517,50.1599948
518,38.8423188
519,33.325844
520,31.9896328
521,28.3340252
522,33.7022076
523,39.8391796
524,39.6431772
525,24.8804736
526,66.7164492
527,39.1179196
528,58.9675956
529,39.1365956
530,26.6006708
531,41.4893932
532,31.9380988
533,52.9372384
534,61.526526
535,30.1261592
536,30.7926244
537,60.8207516
538,21.0617796
539,29.3864044
540,47.625368
541,107.6919872
542,49.634716
543,30.6813848
544,35.5351452
545,26.5762128
546,66.4060656
547,37.6137784
548,41.9250648
549,48.7270576
550,25.833138
551,57.4116424
552,34.4070064
553,54.3025076
554,85.1965744
555,37.0441332
556,53.7085804
557,101.4279504
558,107.32487
559,25.4172852
560,40.8795436
561,97.3257548
562,34.3552916
563,36.4482528
564,75.595984
565,53.59545
566,43.2348128
567,61.5654384
568,47.6556752
569,54.4644532
570,57.745068
571,53.2271672
572,35.9381148
573,39.4545152
574,39.2514916
575,54.885886
576,63.0632264
577,20.7270208
578,51.0732968
579,19.886556
580,44.0621248
581,47.4995252
582,52.7217112
583,33.52445
584,51.5436536
585,28.802162
586,49.5158984
587,74.4980192
588,14.7104168
589,71.0938216
590,59.4641968
591,18.466046
592,33.6671776
593,49.597782
594,53.1087936
595,49.1388712
596,44.87523
597,55.3151708
598,41.7435588
599,27.1893792
600,78.0046068
601,67.6412152
602,59.644108
603,42.8170684
604,34.1131916
605,38.4950248
606,43.8321328
607,20.0896504
608,25.807754
609,34.0666936
610,44.8459756
611,33.197804
612,44.4987796
613,52.2721464
614,36.0062476
615,39.6874564
616,33.918978
617,22.504206
618,60.9404096
619,76.5441084
620,57.2999068
621,47.4193048
622,59.6502132
623,47.1473916
624,61.3627336
625,21.5458704
626,81.1697816
627,21.0091332
628,59.0122992
629,39.3230756
630,28.3342584
631,37.1956072
632,56.9337772
633,36.1813428
634,43.4367144
635,30.1741912
636,79.566412
637,72.5000352
638,39.0673896
639,40.6981216
640,105.2283856
641,41.9986952
642,71.03614
643,35.692936
644,28.7879928
645,12.2917712
646,83.0573992
647,27.3510356
648,22.172294
649,38.8190844
650,54.6990164
651,45.1993244
652,42.253878
653,77.7771424
654,49.2185056
655,33.3940784
656,71.7924364
657,38.7985084
658,31.1218556
659,27.8905136
660,35.7981872
661,35.433728
662,60.7988204
663,51.7423568
664,72.1982796
665,41.7567376
666,37.5000864
667,94.886428
668,39.0995996
669,42.209996
670,44.3992736
671,52.8149368
672,28.3527312
673,31.285104
674,69.8163716
675,70.9028392
676,61.8361004
677,68.7682244
678,28.7449964
679,44.3906424
680,67.887304
681,28.5348184
682,38.5955744
683,21.4644412
684,32.7750908
685,101.8271972
686,50.049666
687,45.8923436
688,26.3570592
689,93.431006
690,91.85079
691,58.273526
692,45.971936
693,82.2803256
694,27.3292276
695,26.4667924
696,64.5881292
697,50.026746
698,48.9262976
699,101.4601188
700,73.4217848
701,67.9979156
702,34.6473276
703,27.5777104
704,75.4387556
705,52.2914768
706,54.9403332
707,21.2110216
708,39.652662
709,26.1530268
710,24.4180336
711,29.201784
712,69.1293396
713,44.2364388
714,41.3922884
715,17.943462
716,40.9552624
717,27.1758132
718,31.8416864
719,51.93309
720,47.8631896
721,66.1927432
722,54.0629196
723,37.0567044
724,22.3468536
725,51.6397852
726,33.4558152
727,101.97714
728,45.2363988
729,31.2027476
730,29.2295032
731,36.368878
732,29.0946936
733,37.2629664
734,33.6858288
735,17.751194
736,40.3220612
737,68.8465036
738,83.4695636
739,72.0858608
740,29.8675
741,67.2699992
742,42.4198504
743,88.3272736
744,85.1750344
745,17.950502
746,42.5758192
747,30.6080736
748,33.2077688
749,80.6750044
750,34.4581624
751,31.6637696
752,26.5278508
753,43.6464288
754,56.7762304
755,21.552152
756,27.1026212
757,36.2640084
758,63.0997728
759,48.8657132
760,32.6430144
761,48.1730428
762,44.5116772
763,33.5273816
764,106.7500948
765,71.7797564
766,58.3343
767,39.610774
768,64.8818588
769,31.497012
770,52.6275472
771,16.3433924
772,85.1951212
773,58.4155112
774,38.8286576
775,57.4226776
776,49.2515524
777,87.1235644
778,55.9159148
779,91.5285136
780,64.8727284
781,82.6864792
782,47.8136436
783,47.1684168
784,31.719348
785,37.8209812
786,81.4790716
787,57.0250064
788,59.4458116
789,36.1530304
790,41.52464
791,36.4050688
792,29.2778044
793,48.6993152
794,84.3688444
795,80.1721468
796,24.0216056
797,33.6698848
798,64.7730296
799,62.0560852
800,35.0277492
801,38.1162292
802,58.7765128
803,57.7217048
804,49.3197512
805,72.0203164
806,35.4365596
807,55.4073812
808,22.9081188
809,67.0278956
810,30.3307884
811,30.182926
812,37.3047188
813,22.3639004
814,53.5718616
815,52.84585
816,79.5504924
817,15.3887156
818,31.4264132
819,75.3596932
820,56.6193736
821,71.7686384
822,73.2326912
823,33.12209
824,63.9144264
825,22.1289304
826,29.3804968
827,28.1363572
828,87.6606884
829,56.2637228
830,90.8604348
831,29.9468332
832,75.6658932
833,79.5415916
834,40.751022
835,39.3875544
836,31.5736644
837,20.2273856
838,32.513532
839,58.6169092
840,34.0614308
841,60.7440024
842,34.9215096
843,22.014952
844,42.2272328
845,65.5512128
846,83.6918524
847,32.2231108
848,63.9335196
849,30.228704
850,74.488336
851,42.6021984
852,28.0880996
853,53.09661
854,17.592302
855,35.2197336
856,44.8182356
857,50.0918476
858,48.8405392
859,47.4524796
860,21.3627956
861,66.6121228
862,25.3331732
863,29.8842448
864,19.6565812
865,21.7183028
866,79.336924
867,36.9190288
868,22.327628
869,40.4491864
870,33.03321
871,57.26356
872,32.0518932
873,26.69152
874,40.99952
875,68.9937428
876,25.8796864
877,47.2579188
878,39.6132228
879,35.6926532
880,44.8410396
881,19.1925668
882,53.6200328
883,49.177644
884,19.7004152
885,79.225556
886,37.3028696
887,42.58534
888,58.0380468
889,25.9948208
890,34.8219424
891,43.6085276
892,22.0367196
893,29.3953756
894,35.3779548
895,73.5015196
896,30.1990528
897,35.4526704
898,27.649968
899,52.1295756
900,48.9035136
901,18.8683092
902,28.9024336
903,88.8043088
904,38.7646856
905,52.401244
906,62.384048
907,35.6568284
908,38.0496892
909,71.8152408
910,27.5147548
911,54.3300416
912,31.9180396
913,65.8846444
914,38.0926708
915,31.402712
916,56.8587044
917,44.2214328
918,63.4478896
919,70.3042452
920,35.2231984
921,43.1093552
922,31.8374424
923,35.8249156
924,27.2924192
925,28.6467204
926,29.438562
927,99.701864
928,68.0026108
929,17.9639848
930,31.417932
931,41.0749816
932,50.07333
933,116.6987212
934,43.7269308
935,20.557872
936,18.2650692
937,82.1605648
938,23.2302192
939,34.3088188
940,34.1124248
941,27.0562084
942,27.3954808
943,27.0805684
944,33.7456076
945,40.002474
946,77.2522972
947,30.448982
948,73.8422836
949,52.2028864
950,29.4815516
951,46.7519984
952,19.1081976
953,70.958536
954,57.4564348
955,23.5692648
956,45.6264016
957,26.1416136
958,35.4732068
959,35.8264728
960,50.7804224
961,28.753888
962,27.2767192
963,50.5900932
964,60.6461508
965,21.6945976
966,39.9132484
967,41.9824416
968,54.5654544
969,41.9254384
970,29.604072
971,36.6268632
972,21.4800616
973,31.5146868
974,38.0784844
975,51.3518696
976,23.0405712
977,47.4528396
978,40.3908804
979,62.7759276
980,46.3596552
981,35.5579456
982,30.286556
983,16.903136
984,30.1975516
985,33.2255736
986,30.0401752
987,26.6886816
988,27.5332624
989,24.5218576
990,45.5533048
991,81.9499928
992,36.7623348
993,27.1821128
994,136.0151332
995,26.9843324
996,76.8785768
997,38.5390836
998,25.3631756
999,49.9641788
1000,40.0940616
1001,32.9794272
1002,39.0417332
1003,64.452472
1004,24.9222652
1005,110.4287716
1006,40.1209156
1007,54.1000592
1008,22.0977708
1009,27.5680456
1010,30.5111468
1011,74.2862332
1012,51.709456
1013,71.6692096
1014,22.0621476
1015,30.1975528
1016,32.0082412
1017,35.4752312
1018,55.753212
1019,36.3782584
1020,22.5076196
1021,32.05938
1022,30.226126
1023,27.7780404
1024,33.606486
1025,51.4620496
1026,19.6921948
1027,28.4226264
1028,37.1058152
1029,86.8434892
1030,31.8075152
1031,39.1740612
1032,27.965978
1033,108.5563712
1034,31.367488
1035,37.585202
1036,23.9974044
1037,55.2450576
1038,40.0357412
1039,35.249386
1040,30.4743892
1041,53.7267308
1042,19.8944716
1043,50.3390216
1044,44.9463776
1045,29.330182
1046,29.1183416
1047,35.6140588
1048,23.3976136
1049,56.8354028
1050,26.4316272
1051,35.843712
1052,36.0636304
1053,130.8631096
1054,28.9026564
1055,40.5276532
1056,31.0367932
1057,42.4525248
1058,32.9404124
1059,60.6529092
1060,29.152608
1061,14.4127104
1062,31.9701624
1063,37.9488056
1064,54.9495688
1065,26.1789944
1066,44.1382984
1067,36.5707212
1068,27.7589884
1069,37.1369132
1070,73.0151192
1071,37.0717496
1072,24.1916284
1073,38.981624
1074,44.9323332
1075,27.491288
1076,35.1133596
1077,84.5824316
1078,33.3191128
1079,98.6577124
1080,36.1791832
1081,76.1701936
1082,40.0943676
1083,23.3937688
1084,41.0247536
1085,44.4492212
1086,57.7556036
1087,24.922308
1088,38.4613272
1089,26.1967516
1090,25.4973984
1091,30.393664
1092,24.9792236
1093,22.2060652
1094,49.899752
1095,32.1114096
1096,34.6313316
1097,27.9747156
1098,28.7938072
1099,34.2371792
1100,38.246716
1101,29.4512692
1102,63.0907128
1103,36.7208496
1104,57.9998308
1105,55.0088548
1106,37.81956
1107,28.8130132
1108,43.0226804
1109,33.267096
1110,62.0590156
1111,82.554498
1112,42.50705
1113,31.7348056
1114,34.6742216
1115,27.0912928
1116,73.664174
1117,30.3990228
1118,22.27078
1119,44.4103384
1120,55.8014936
1121,22.7758024
1122,21.3453848
1123,30.2192132
1124,54.933716
1125,36.5719364
1126,14.8550652
1127,102.6370252
1128,39.757204
1129,57.110936
1130,28.1255704
1131,47.7517888
1132,38.6605692
1133,38.473928
1134,51.0936716
1135,27.5116484
1136,27.0597052
1137,74.4747804
1138,24.633744
1139,33.5091804
1140,45.9741704
1141,22.6251164
1142,36.5475744
1143,33.4464436
1144,46.5294532
1145,23.7012636
1146,57.2402876
1147,63.1920664
1148,118.0880512
1149,19.2599512
1150,61.584858
1151,22.8409044
1152,43.7195884
1153,72.0816328
1154,31.6256172
1155,32.1924572
1156,40.5977884
1157,33.0207352
1158,32.0768152
1159,39.2980928
1160,35.6449204
1161,21.3967268
1162,83.2837812
1163,52.6917324
1164,22.8987052
1165,43.0174012
1166,33.3903348
1167,29.9587208
1168,49.2165788
1169,34.61619
1170,34.9166264
1171,62.5024496
1172,34.5246284
1173,15.2049484
1174,29.4994892
1175,36.3798432
1176,16.042876
1177,27.724588
1178,29.9759372
1179,32.0194772
1180,20.5361816
1181,70.6270304
1182,30.2595724
1183,40.6181716
1184,71.0287344
1185,31.8461668
1186,22.804336
1187,34.703078
1188,24.4840224
1189,47.440358
1190,27.5875932
1191,99.70757
1192,36.7313368
1193,29.8883244
1194,63.8581924
1195,30.1749876
1196,23.6935392
1197,50.9981696
1198,73.5672392
1199,32.1817452
1200,38.4119144
1201,48.2407444
1202,37.6340648
1203,75.7671924
1204,82.2245532
1205,51.8122916
1206,29.5833284
1207,23.58309
1208,101.340254
1209,32.1029508
1210,45.5132224
1211,18.8008456
1212,28.711546
1213,30.59909
1214,23.3799332
1215,28.5584216
1216,39.2952308
1217,28.8255124
1218,58.2319992
1219,38.2541476
1220,51.7366968
1221,31.5048236
1222,34.2941116
1223,29.3055116
1224,49.6719968
1225,57.9291064
1226,24.4691936
1227,32.4677652
1228,24.549238
1229,19.9678724
1230,48.8917992
1231,32.7113956
1232,50.3444892
1233,28.4975328
1234,29.2915164
1235,45.78145
1236,82.8654096
1237,32.2946876
1238,35.8215316
1239,38.761666
1240,22.4974244
1241,78.5469224
1242,41.211536
1243,61.0156588
1244,44.5978616
1245,45.1700036
1246,46.0160208
1247,34.3382948
1248,46.56836
1249,20.2767296
1250,28.5520272
1251,73.7467812
1252,30.368608
1253,41.7430908
1254,49.3246244
1255,73.0808272
1256,32.8078148
1257,60.1932172
1258,37.0343972
1259,47.9237736
1260,31.0935964
1261,26.2632816
1262,34.16789
1263,34.6148608
1264,18.4978676
1265,21.9617016
1266,72.003716
1267,16.919736
1268,48.3230304
1269,39.5289808
1270,34.7346348
1271,39.5377536
1272,29.967298
1273,65.1559604
1274,42.0773
1275,33.4684108
1276,36.1129724
1277,29.0689728
1278,34.1502528
1279,51.9476132
1280,40.8621652
1281,40.3293116
1282,25.6815236
1283,31.5445556
1284,21.5479516
1285,40.4624084
1286,56.3280708
1287,36.9284864
1288,23.9461712
1289,40.4290348
1290,21.6959772
1291,40.4049452
1292,27.5851784
1293,31.121922
1294,53.5401876
1295,39.3612972
1296,47.9846564
1297,35.979452
1298,37.41399
1299,23.586196
1300,37.0396844
1301,26.0393056
1302,32.620946
1303,32.5199428
1304,80.6928712
1305,29.7831052
1306,37.2003072
1307,31.6729608
1308,55.4498468
1309,31.2596768
1310,19.7781228
1311,33.631112
1312,40.741544
1313,31.0956552
1314,61.7801248
1315,31.7139424
1316,45.9196636
1317,26.5588372
1318,36.3078708
1319,24.2782876
1320,41.32119
1321,27.4639332
1322,31.5998604
1323,30.3953044
1324,29.7095364
1325,36.489198
1326,26.5322344
1327,19.2251724
1328,90.0841108
1329,33.1812848
1330,27.593398
1331,30.1932728
1332,28.2524936
1333,38.6949632
1334,31.2867696
1335,44.3298952
1336,31.3954808
1337,21.0450956
1338,40.689866
1339,39.0659644
1340,32.7429324
1341,34.0724244
1342,30.4373508
1343,36.856066
1344,32.6736984
1345,35.9515388
1346,31.4379104
1347,64.4779076
1348,25.2780848
1349,29.3556644
1350,55.37786
1351,36.1827672
1352,45.3068648
1353,46.0101896
1354,22.1631156
1355,32.103994
1356,28.0708632
1357,35.9294948
1358,29.9110124
1359,37.188096
1360,35.4894148
1361,27.743406
1362,38.5531732
1363,43.7294568
1364,34.5940336
1365,27.333878
1366,28.7207584
1367,26.54156
1368,19.4475268
1369,21.7349264
1370,32.17318
1371,33.1042972
1372,21.0793216
1373,30.9869148
1374,32.7622988
1375,43.186546
1376,47.8476812
1377,26.1857296
1378,33.31376
1379,31.1116536
1380,32.6951604
1381,45.631292
1382,26.5685464
1383,21.174318
1384,32.2221572
1385,27.7947396
1386,28.6898388
1387,37.3821216
1388,27.6398372
1389,30.8682244
1390,46.4489564
1391,27.0955508
1392,28.244232
1393,30.40432
1394,41.7802172
1395,80.2386436
1396,21.8678712
1397,55.6704284
1398,43.2107308
1399,31.250944
1400,27.5187436
1401,28.3163624
1402,38.0985724
1403,39.3547924
1404,25.0872996
1405,29.3387916
1406,47.741546
1407,27.554574
1408,26.6564768
1409,37.4878972
1410,19.9320412
1411,34.0134832
1412,24.4939248
1413,39.9622288
1414,18.5681596
1415,22.3074792
1416,32.9775304
1417,29.0552788
1418,23.8530176
1419,38.2577344
1420,35.0301808
1421,51.238508
1422,30.9198412
1423,25.3194672
1424,33.0147948
1425,61.0735344
1426,35.3986088
1427,27.0723688
1428,39.8729028
1429,32.3215204
1430,33.1115856
1431,31.3721456
1432,19.618156
1433,16.8120568
1434,29.9019004
1435,38.1704592
1436,61.3802412
1437,28.04351
1438,36.0855036
1439,30.8512032
1440,15.841474
1441,52.4753876
1442,29.647578
1443,32.1006776
1444,26.8604884
1445,56.6334372
1446,31.3660352
1447,41.899094
1448,30.266784
1449,45.252798
1450,36.7439908
1451,26.5523592
1452,38.9510724
1453,43.3152024
1454,36.4363576
1455,42.3991144
1456,30.89305
1457,30.2243272
1458,67.398156
1459,22.2330204
1460,24.8789748
1461,28.1923776
1462,25.587834
1463,33.590726
1464,72.3262028
1465,49.5968176
1466,47.374364
1467,32.1338336
1468,34.3729908
1469,28.3702648
1470,28.4294224
1471,47.8828252
1472,27.5097148
1473,27.7927356
1474,29.7970328
1475,29.4611244
1476,27.606726
1477,36.9538696
1478,160.2425964
1479,64.803918
1480,45.273294
1481,30.4545904
1482,42.1934156
1483,47.0247268
1484,25.7097772
1485,22.935194
1486,27.9216396
1487,29.1199248
1488,32.8342536
1489,30.9064084
1490,34.7608928
1491,43.296688
1492,54.2757068
1493,40.279114
1494,28.8903752
1495,43.879754
1496,33.2458016
1497,41.827736
1498,35.3280228
1499,38.3186248
1500,29.8823164
1501,32.6954988
1502,45.6460508
1503,48.1058244
1504,51.798708
1505,37.0948924
1506,16.0658916
1507,23.647672
1508,24.8545504
1509,34.8805924
1510,24.008766
1511,54.5529992
1512,110.1598172
1513,41.7668348
1514,22.1347116
1515,38.427146
1516,30.9875928
1517,28.6909028
1518,44.2814528
1519,35.2844748
1520,31.5280996
1521,34.5053268
1522,19.6505508
1523,16.6995192
1524,35.84478
1525,26.0381428
1526,32.6320716
1527,29.4598808
1528,28.235092
1529,37.1158204
1530,37.2781512
1531,37.26829
1532,28.5765148
1533,26.8526864
1534,50.4180108
1535,24.8737156
1536,27.4208452
1537,31.838104
1538,63.4078832
1539,51.2242116
1540,65.5890348
1541,26.7353796
1542,59.521448
1543,36.0220612
1544,30.8996168
1545,33.6921028
1546,52.242746
1547,51.0025188
1548,28.7445652
1549,28.1983592
1550,69.8964356
1551,21.3232428
1552,22.9148372
1553,35.432732
1554,55.0034424
1555,37.34693
1556,28.7263432
1557,37.2041044
1558,52.9229336
1559,22.039132
1560,36.7746608
1561,42.6231472
1562,31.6269436
1563,37.6704384
1564,46.249614
1565,29.9591268
1566,44.0576704
1567,40.7110212
1568,24.6654396
1569,35.8155848
1570,28.9197708
1571,47.7315332
1572,24.32506
1573,40.3359008
1574,37.1571332
1575,44.5723476
1576,38.2288308
1577,26.0996848
1578,35.352784
1579,31.858444
1580,46.0215612
1581,76.9928744
1582,51.6247868
1583,21.8146152
1584,43.0078132
1585,47.498492
1586,26.883668
1587,27.0186216
1588,33.9465864
1589,34.2351
1590,33.4175712
1591,32.1232068
1592,32.0292528
1593,23.7001032
1594,38.0900252
1595,29.0339668
1596,39.7724684
1597,30.0672928
1598,36.4909792
1599,26.3405732
1600,62.6916884
1601,22.9239976
1602,41.5368508
1603,39.1128468
1604,35.1736364
1605,35.2294248
1606,26.5445088
1607,30.41125
1608,30.1360188
1609,32.8177772
1610,31.2647664
1611,31.5157884
1612,31.7697296
1613,32.668472
1614,23.3535084
1615,34.0879452
1616,42.08475
1617,52.2216208
1618,57.7681632
1619,31.1872156
1620,35.597214
1621,40.2834032
1622,44.1712784
1623,34.1380092
1624,30.5318684
1625,24.449156
1626,26.0407248
1627,27.6408908
1628,38.238112
1629,29.3151248
1630,42.9907952
1631,70.6593352
1632,36.9537644
1633,27.362884
1634,19.4410192
1635,37.218716
1636,42.3964936
1637,27.0668544
1638,31.6559468
1639,11.7778256
1640,27.8515652
1641,38.809366
1642,29.0445944
1643,44.219372
1644,39.4969276
1645,42.7723544
1646,35.2764172
1647,52.3881152
1648,51.9509936
1649,30.1299036
1650,37.400542
1651,46.8615048
1652,33.4392212
1653,48.0747916
1654,15.7361368
1655,38.2386572
1656,28.9489992
1657,54.2343972
1658,26.3461612
1659,34.5928624
1660,56.9230204
1661,26.2481032
1662,69.3530392
1663,26.8439676
1664,38.65883
1665,25.5131144
1666,35.9605964
1667,44.6666988
1668,22.6355476
1669,29.0026932
1670,23.7157172
1671,47.9993432
1672,50.6066748
1673,27.8935228
1674,27.7186676
1675,25.174852
1676,24.6463972
1677,25.1668756
1678,42.507256
1679,71.4664552
1680,34.8321804
1681,48.9021492
1682,28.6209748
1683,54.4537008
1684,40.1311372
1685,26.5360528
1686,39.8427544
1687,31.9883668
1688,31.5357232
1689,46.867194
1690,42.4918948
1691,31.7963484
1692,44.1679264
1693,42.6094216
1694,35.2832852
1695,50.6654228
1696,76.3627504
1697,39.6824348
1698,67.4688656
1699,65.5565808
