"Site","Prediction"
300,4.96298055010506
301,4.34893180805799
302,4.4094469551922
303,4.54189062803296
304,4.21957924781247
305,4.78605249303657
306,4.54924321945953
307,4.81276665120733
308,4.53778786316772
309,4.39808930256454
310,4.82897188877747
311,4.83562772237715
312,4.87883264284188
313,3.99859762666064
314,4.57231818342142
315,4.64329686642828
316,4.17103615876197
317,4.40116115494948
318,4.66238406891368
319,4.45059526986142
320,4.74794294874298
321,4.80124946222286
322,4.3113039340352
323,4.61847325615554
324,4.5152613472527
325,4.43224913202817
326,4.58552625356396
327,4.68941276935247
328,4.46542383676189
329,4.83134563617802
330,4.24346187271595
331,4.89246111872187
332,3.75789510873547
333,4.81690283279357
334,4.58679606425769
335,4.17420367315191
336,4.23704858239059
337,4.51430031714418
338,4.61991477584879
339,4.08993116170422
340,4.53583985348663
341,4.47937159033993
342,4.47548104129712
343,4.6454430229214
344,4.20968170123839
345,4.65787196352944
346,3.97717596927846
347,4.576543028141
348,4.31997324904447
349,4.53301414753087
350,4.62250152642706
351,4.58625901517196
352,4.18965159629611
353,4.25278206889876
354,4.6741657501914
355,4.61054413233544
356,4.65617880235252
357,4.82644518552047
358,4.29740449711092
359,4.58429330228952
360,4.59984639961351
361,4.19503362560365
362,4.542003843638
363,4.91824217778964
364,4.22744661634434
365,4.19410248581708
366,4.82854636164646
367,4.82169618853279
368,4.33347342109837
369,4.54647470700104
370,4.91376206168422
371,3.93682651428541
372,4.92751837723609
373,4.14655770978447
374,4.20064106640845
375,4.88716779485202
376,4.7312410499732
377,4.15227814498757
378,4.11714604408012
379,4.943846439451
380,4.63230979071007
381,4.65345832379557
382,4.66563196563382
383,4.28814929052297
384,4.91626268221838
385,4.65122856714037
386,4.88873062010799
387,4.67497199511339
388,4.65461420029832
389,4.94685805681376
390,4.59805997327818
391,4.49929440679077
392,4.61901368691895
393,4.29271578467252
394,4.66766728549018
395,4.21071471611498
396,4.60245857090569
397,4.57113327402135
398,5.10892620671967
399,4.51546389110686
400,4.64832346612079
401,4.64877956536461
402,4.69376074966141
403,3.83824142156934
404,4.64347504360095
405,4.62792203996813
406,4.92270762607344
407,4.03125024019289
408,4.93564723689579
409,4.71250154204106
410,4.31252588302028
411,4.25582734338586
412,4.913356913388
413,4.61038358756639
414,4.9292605514329
415,4.62796577966391
416,4.12642838389176
417,4.39322855839086
418,4.93776313107349
419,4.64766616485567
420,4.66626597236456
421,4.58062774453892
422,4.64774961429931
423,4.21395864554075
424,4.69729191690548
425,4.00351411965754
426,4.58294861155242
427,4.64377050616588
428,4.76184546257068
429,3.9763664731849
430,4.56943232230282
431,4.64490763576073
432,4.5827705422442
433,4.12350021018857
434,4.39361987372796
435,4.66093691651571
436,4.7961799045466
437,4.91292515590029
438,4.41898024635093
439,3.63023469572506
440,5.16636825156341
441,3.99192763056307
442,3.54586007519881
443,5.08977536979379
444,4.43325389688228
445,4.7119010296418
446,3.52778044403748
447,3.61761126571132
448,5.16300920935856
449,4.16652634217843
450,4.77976089687225
451,4.58622980899499
452,4.64170364012303
453,5.03684875538138
454,4.61649315332036
455,4.98405674497871
456,4.76522310932874
457,3.89588426160931
458,3.51569628489348
459,4.23961511133863
460,4.7642407274891
461,4.05314053178087
462,3.68838642430497
463,4.59509085733307
464,4.93738510705796
465,4.57632694835944
466,3.91603285590124
467,4.52133868279181
468,4.61759141238185
469,3.59719590845872
470,4.49459837816739
471,4.64757350530691
472,3.64602138087564
473,4.23983844584579
474,4.98967252115029
475,4.11758080017282
476,4.58845937348073
477,3.81234071391821
478,3.80655016538235
479,3.84505717142498
480,4.10214658614004
481,3.29328557051033
482,4.21485171132607
483,4.61621170958891
484,4.75581855548222
485,3.88877476881449
486,4.78143845221118
487,4.68668665708888
488,3.48129015420488
489,4.06584229166075
490,4.86841964630181
491,3.91130717533526
492,5.04787277352269
493,4.71998906054718
494,4.27208906653601
495,4.9553430820152
496,3.93818165448475
497,3.80504459459666
498,3.23556602424172
499,4.52115620996602
500,4.62483266278932
501,3.27012123593744
502,3.92347282933763
503,4.79028329850371
504,3.68643344276119
505,4.17460613285172
506,4.175177914259
507,4.24361512765097
508,4.53138760578987
509,5.12838058894887
510,4.74079673681409
511,4.73288672091406
512,4.57431963965623
513,4.60676474742608
514,4.60909199936451
515,4.62227694412643
516,4.21100640244243
517,4.61811148217372
518,3.16495019183492
519,4.77779626472739
520,4.77629622621752
521,4.77674808033297
522,4.62760719813177
523,4.682212203311
524,4.64513271043156
525,4.69903170075354
526,3.61453427285082
527,4.70845885280533
528,4.04270540322327
529,3.86609047977062
530,4.66935458703935
531,4.75518569670509
532,4.99538074936241
533,4.80890434185781
534,4.60977571118148
535,5.0821707442647
536,4.62527522800243
537,4.733468667725
538,4.72586831333664
539,4.65820987602048
540,4.28115186401814
541,3.83372052377777
542,4.70886261093543
543,5.23051856352019
544,4.7082545338208
545,3.47885445596417
546,4.79033039703754
547,4.79006258494752
548,4.8799848130838
549,3.69011936424166
550,4.60171316384028
551,4.03128953380333
552,4.82887937689273
553,4.910987643626
554,3.97163927020882
555,4.95207953476955
556,4.80125311057395
557,4.84609986163035
558,4.74783128413554
559,1.91411981868078
560,4.75690790667269
561,4.01028826055373
562,4.81589167827434
563,4.7382449583482
564,5.22721196536215
565,4.79271637431846
566,3.95991829513188
567,3.99124815421198
568,4.6668867962357
569,4.78569926865607
570,4.55116170546019
571,4.66430357607902
572,4.80254474754772
573,4.71938224403589
574,4.54821937185695
575,4.30033550517499
576,3.94990860081294
577,4.73345592639459
578,4.91128686618766
579,4.80403480907302
580,4.79203453564692
581,4.73770536674068
582,4.76923318010641
583,4.91395745221702
584,4.74792097160838
585,4.68561744389116
586,3.56091251611368
587,4.23589382571131
588,4.72329341718002
589,3.7530464625128
590,4.38053152225826
591,3.72228260242349
592,4.77208503754551
593,4.36665629986526
594,4.14955291139368
595,3.3934348792155
596,4.73737765857929
597,4.22435576787697
598,4.08747560669572
599,4.82293205674285
600,4.17176794575939
601,4.29798488654528
602,4.12549340118948
603,4.77931319803384
604,4.8434015377391
605,4.97495234282248
606,4.27919451033973
607,4.93027828275583
608,4.30620710138727
609,4.94989725386465
610,1.72120129705615
611,4.72964975195723
612,4.19378350698123
613,3.63643042159273
614,3.73938451391655
615,3.8994399684526
616,4.33578323726665
617,4.03457871859371
618,3.66424726197458
619,4.05253621017665
620,4.97644875342795
621,4.64712162617024
622,4.70380853962433
623,4.80132072733802
624,3.18471744708487
625,3.89630144537114
626,4.20937978097045
627,4.73255689750524
628,4.31442252115097
629,4.95811176660894
630,3.35643507977313
631,4.19502584979137
632,2.17550499900987
633,3.80605403140172
634,5.14995535697838
635,4.80754756548136
636,4.13364591151348
637,4.45587146233624
638,3.76979114222529
639,4.0889431191729
640,4.024613731323
641,5.01673158418769
642,4.66316433265606
643,4.65576053527659
644,4.18765960683115
645,4.81379895055153
646,4.95946097731622
647,4.78204701194053
648,3.73161341509428
649,4.79597869804608
650,4.29867616847656
651,4.97053722173438
652,2.04584038409189
653,4.12822694517734
654,3.86014358692744
655,4.32490618894074
656,5.25137132000892
657,4.74901391429053
658,4.79587414571083
659,4.76774860275144
660,1.98822692581181
661,1.23252576893502
662,4.2740261845059
663,4.76663472581677
664,3.79951169717316
665,4.88847643208726
666,4.93554220247615
667,4.10562014858947
668,4.59954637545472
669,4.83979284007988
670,3.86542681431499
671,4.1903261823073
672,4.84710682124291
673,4.0091525773431
674,4.10258156058509
675,4.26604531701094
676,4.30361076082655
677,4.28005502204122
678,4.9268568817118
679,4.69108093475411
680,4.28131296354493
681,4.19540124548449
682,4.07049464149402
683,4.79619205090514
684,4.80495775521326
685,3.85747659467892
686,4.80970613346911
687,4.09590791404177
688,3.93201910305505
689,4.44079183517774
690,4.84961403923006
691,4.62898210909248
692,4.68198896210152
693,5.09075604301839
694,3.84370536048582
695,3.75889116195048
696,4.21026379150105
697,4.76753940283951
698,3.8614552767038
699,4.74128899716486
700,4.57318167061313
701,4.22606236911936
702,4.95414279591408
703,3.99939717029105
704,4.25235991973122
705,3.75979643928441
706,3.39155618825094
707,3.19972164311978
708,3.64248829824023
709,4.87705534885607
710,4.77999901190212
711,4.13756649110081
712,4.427863908332
713,1.96377154520895
714,4.84905619109918
715,4.87047166612569
716,3.93618624141841
717,3.35816734739099
718,5.03123589214428
719,4.10124318586314
720,4.82383654108152
721,4.05025091441559
722,4.12082178254592
723,4.29623425417865
724,4.70093150663008
725,3.87246033543725
726,1.67983685659169
727,4.54623570946471
728,4.27359238160497
729,4.1855381658406
730,3.63530709405051
731,4.91020702374339
732,5.13863923606174
733,4.95032727143368
734,4.07978282076561
735,4.79491283851654
736,4.27413811790493
737,4.15306773648573
738,4.2987068668642
739,3.98744759109448
740,4.82142411967784
741,4.15939304314684
742,4.7426578720911
743,5.22256737814666
744,4.22730412907309
745,4.61809656120539
746,3.96609376776679
747,4.78629614291902
748,4.26233969634711
749,4.04849953561547
750,5.11751391531524
751,5.15305456480943
752,4.85955309635684
753,4.19777204542864
754,5.0243451327842
755,4.24406663508969
756,2.01788801327748
757,3.79983785076773
758,4.32984587816935
759,4.04476021208301
760,1.52599820003655
761,4.4368093719115
762,2.41276157603563
763,4.77140862162225
764,5.13925401964449
765,4.29506021080447
766,4.60094653391343
767,4.71047903070721
768,4.00812179257545
769,4.82923169062955
770,3.65511169599619
771,2.19144431203598
772,4.34879814743582
773,3.77117356757657
774,4.32611975214889
775,4.21428329948953
776,4.19885980153602
777,5.29891475007527
778,4.31862243757954
779,4.39189388696464
780,4.72823810903889
781,4.09735035752573
782,4.40663283184619
783,4.78133897734048
784,4.85739502455186
785,4.99721573747755
786,4.45641210232605
787,4.92024589810094
788,4.29525130990622
789,4.09706550452658
790,4.83200790845521
791,5.04357347801495
792,4.11493413113193
793,4.97960906160958
794,4.9103204479915
795,4.63202646655293
796,4.86097243914591
797,4.92494745379545
798,4.37543079427683
799,4.25902388222295
800,4.81141668380843
801,2.28205312025766
802,4.26350134309154
803,4.3869039259741
804,4.26808403203207
805,4.23894343869439
806,4.87897805192258
807,4.65996446873441
808,4.3615703084869
809,4.41344273630195
810,1.21591898850633
811,4.51649717504459
812,5.13561407795681
813,4.97126663478386
814,5.05220405014296
815,5.10389368542334
816,5.05849422758837
817,1.32528055639438
818,3.70077753700226
819,4.17092186572171
820,4.96678649282235
821,4.3169003515206
822,4.76384066340286
823,4.96716712545066
824,4.91854208537832
825,4.91617399390722
826,2.27240680941494
827,4.86905134440885
828,3.93807876950551
829,4.31472532237059
830,4.79939488954387
831,4.96004309505491
832,4.23748484487923
833,4.12252242462852
834,2.52581464643563
835,3.68586528339124
836,1.53057533118013
837,4.68614063869544
838,4.72482262624986
839,3.82320338270704
840,5.19952874176068
841,5.01725015674646
842,4.72873916197925
843,4.7642961154625
844,4.66887993793667
845,4.20714453626561
846,3.74456977831174
847,2.15603661161947
848,4.26458043948432
849,4.69142972111821
850,3.31375321136081
851,4.61677054632898
852,4.54593202807576
853,4.67503674713179
854,4.6610525751547
855,4.87106545543309
856,5.02219904447573
857,4.24697339114673
858,4.11401882571582
859,4.60996961416383
860,4.81364117026338
861,4.23740107623983
862,4.71779053102711
863,4.84200118594117
864,5.01767638114536
865,4.53308784707561
866,4.59904396962378
867,4.7896139733327
868,4.80145528218601
869,4.83280832578259
870,5.00865450842299
871,4.28065289892739
872,4.26478909335036
873,4.45282201064918
874,4.99286142871475
875,4.25658677646297
876,4.7687721629934
877,3.57498496523419
878,4.76815614649658
879,4.83848928221384
880,5.03927020281011
881,1.2349411922684
882,4.2498930461115
883,4.81228049381988
884,4.88912429635373
885,4.34932343242369
886,5.01926869213654
887,3.76455490606126
888,4.46805292910554
889,5.02927208875166
890,1.426392784082
891,5.09668585194733
892,5.03812037611594
893,5.10318727579267
894,4.94323701686025
895,4.5499172691677
896,4.75262831464645
897,4.7210326125785
898,4.86284620507692
899,4.26208385371586
900,3.97765271182283
901,4.94951306212086
902,4.75398681009745
903,4.41640804577472
904,4.84471074696017
905,4.2557434899659
906,3.71194168327047
907,1.89852671259602
908,4.78604066471212
909,4.69570393993565
910,5.50539445811214
911,2.09782199823484
912,1.76786047951918
913,4.34429054212842
914,4.70329481905775
915,4.85726296475376
916,4.45439913338955
917,4.134379565387
918,4.3634346866273
919,4.27778069145677
920,2.5281841945963
921,4.80576871174167
922,4.92556563624339
923,4.80843130994116
924,4.96598378256213
925,4.89871626924758
926,1.40823160880703
927,4.1481834922939
928,4.37660899631634
929,3.89633549188763
930,4.75125260707465
931,1.29875562064714
932,3.9232575755867
933,4.39342159635243
934,4.60630775231573
935,4.0282638220287
936,1.52675646616632
937,4.43641424530657
938,1.3549986025477
939,4.5323075632782
940,4.88614214694358
941,4.78398191848831
942,4.87906863021014
943,1.88698745453422
944,1.39882524263921
945,4.77958669796632
946,4.50173426765078
947,4.88426444964892
948,4.34143117506821
949,4.05979158379401
950,4.81895922264772
951,1.32607773312979
952,5.14600610874898
953,3.56412499893262
954,4.3522785544031
955,1.49849761730308
956,4.49661628436974
957,1.19137513041685
958,2.90791594971959
959,4.86679467097764
960,4.10358986548625
961,1.971019533102
962,2.27816947278025
963,4.27416706703402
964,3.45861571473315
965,4.81716789160169
966,4.79581983506405
967,4.91277884181881
968,5.14802753046428
969,5.38924614560579
970,1.72023048634199
971,4.86903409445817
972,1.66061511991598
973,1.95537209325565
974,4.85708170124784
975,4.79219123371522
976,4.34270510273117
977,4.37055319111395
978,4.8284136319173
979,3.60671890494374
980,2.10004305443994
981,5.00683058760473
982,4.78406493240848
983,4.83232419882889
984,3.78900209901842
985,4.32267783776227
986,1.93088510767436
987,1.77709911469795
988,4.65274093106111
989,2.11798302181232
990,2.05930572945293
991,3.0882597339995
992,3.87642170291645
993,2.45945997956456
994,3.73942268244502
995,1.60957564643152
996,4.27466966015167
997,1.58177618713634
998,4.75385813497864
999,4.31570609496107
1000,5.02615947347161
1001,2.15272456622149
1002,4.21144413638106
1003,4.54631764189431
1004,1.18179302608567
1005,4.26370759607167
1006,3.55594179018621
1007,4.25698211594925
1008,1.98344578518828
1009,4.72651539564631
1010,4.83517687586125
1011,4.22122229725893
1012,5.40547850449647
1013,3.44246109356558
1014,4.86161404073792
1015,4.67504539267987
1016,2.12851254640359
1017,4.35404769881669
1018,4.38373709240435
1019,1.57901993228577
1020,4.24041431620085
1021,1.81810620715056
1022,4.55155911084686
1023,1.76235252034767
1024,4.7848758804532
1025,3.74180934451109
1026,5.05340383821944
1027,2.18281780387758
1028,4.22759148403026
1029,4.36564352927532
1030,1.37712409131114
1031,4.67590176691035
1032,1.31346600951644
1033,4.79781059970897
1034,4.21484790065642
1035,4.69858892099498
1036,5.04062172971972
1037,3.39318432679115
1038,1.55802683031681
1039,5.09909778851175
1040,1.85948902689728
1041,3.8087982628819
1042,5.02883035828924
1043,4.23060498591043
1044,1.7939542120561
1045,5.05626103875079
1046,4.20559493690454
1047,3.91210767817616
1048,1.89429450296292
1049,3.93816013029481
1050,2.13643375702525
1051,1.29872598502933
1052,3.03745336500419
1053,3.69528088936488
1054,4.71162459107634
1055,4.53818883837306
1056,1.75483737518246
1057,3.42451226260452
1058,4.1417636529648
1059,3.46632599963791
1060,1.64659131658014
1061,4.6520487960778
1062,4.31123721557687
1063,4.28766256612305
1064,4.16966282078819
1065,4.94727585700918
1066,1.97950477700327
1067,4.23343390727132
1068,4.85393018143286
1069,5.03409562195657
1070,5.18840099901399
1071,2.39338403202094
1072,3.67269006588175
1073,4.52767392062267
1074,4.36612982091266
1075,4.39884969138275
1076,5.49810417590912
1077,4.30577348713574
1078,5.08876742389218
1079,3.63514123519782
1080,4.88724821115726
1081,4.13108233477481
1082,4.70229631904999
1083,4.52556084591751
1084,4.85183721681537
1085,4.58335736046651
1086,3.38492849683671
1087,4.22099346924123
1088,4.27741317866338
1089,3.76302400628133
1090,1.93526039715046
1091,4.17472276817963
1092,4.23086478342884
1093,4.84600331973207
1094,4.08862070467594
1095,4.51829796620975
1096,4.9594609674998
1097,1.88558552871412
1098,2.21819657636708
1099,3.30156658730519
1100,4.35087578888477
1101,5.14730927248426
1102,4.01585769414636
1103,1.34016435405128
1104,4.63115783569612
1105,4.40156613180075
1106,4.99112049137686
1107,1.97146316685925
1108,1.86156610222619
1109,2.18315995819439
1110,4.72022044845541
1111,4.68517550003983
1112,1.26319291815863
1113,1.23582252405694
1114,5.042194337078
1115,2.01917960338378
1116,4.70296528388387
1117,3.44341627599595
1118,4.87613431009424
1119,3.76465098704893
1120,4.24681111339438
1121,4.63859287715352
1122,4.65012341171169
1123,1.69507047025625
1124,4.71037064551022
1125,1.57409278251803
1126,5.24597295350891
1127,4.03555694251309
1128,3.51959093320794
1129,4.34252582134173
1130,4.83976950815885
1131,2.04434924736416
1132,3.74734606537742
1133,3.80941672696871
1134,5.05780610706991
1135,4.92291039409998
1136,4.03895687982406
1137,4.67072907067984
1138,4.64101677859996
1139,4.46686492178275
1140,4.56384604456444
1141,1.91308296931817
1142,3.45311669616749
1143,1.89196339624362
1144,4.82996703280007
1145,4.26521605983336
1146,4.4073402916105
1147,1.5301581822643
1148,4.08625483077984
1149,4.23074096535158
1150,4.19817928592605
1151,1.59071922289286
1152,1.71419492150727
1153,4.14183666128378
1154,3.71638866338198
1155,2.20365397364456
1156,2.40806864877637
1157,4.71238212533413
1158,4.29260338950699
1159,5.14779440400034
1160,3.62775486575507
1161,1.2817670116729
1162,3.92991612078065
1163,4.39936435776402
1164,1.64077799485986
1165,4.35521514831615
1166,1.89912104348597
1167,4.23171120402467
1168,1.78211458526489
1169,4.65614236238114
1170,4.68191712675182
1171,4.09466205287001
1172,4.55704000824627
1173,2.14332070535397
1174,1.41185158308432
1175,1.26497875525409
1176,4.00853796948843
1177,1.83453985704451
1178,1.49897758532455
1179,2.11901755932652
1180,4.82965413656752
1181,4.36117504974206
1182,1.27124829575271
1183,4.83755441150008
1184,4.25939697445953
1185,4.56281158378944
1186,4.83144549340097
1187,4.88064386446434
1188,4.61617201631741
1189,4.85298733002857
1190,4.2170819258297
1191,2.94266595203254
1192,4.95798415675274
1193,4.33719867810961
1194,3.91451031144212
1195,5.01267552499698
1196,1.84139171450413
1197,3.55870209198352
1198,5.12903560340187
1199,4.9090625465714
1200,1.25275862192624
1201,2.32348722818652
1202,4.19454843036604
1203,3.45843798556153
1204,4.07436638006891
1205,4.9685851023012
1206,4.40535461720818
1207,1.87625734674576
1208,3.89590160024336
1209,3.48978563226106
1210,3.8766434709721
1211,4.05408137353839
1212,1.34903486152362
1213,4.11380957521594
1214,3.72366581792553
1215,4.83557648382118
1216,2.40177289622338
1217,4.78946236966959
1218,3.98677397450757
1219,1.48578193738998
1220,2.29526582196726
1221,3.88308943911491
1222,4.51419131732409
1223,3.70032686644841
1224,2.30303917329695
1225,2.46217694767273
1226,1.82451709972292
1227,1.87023383380984
1228,1.52628450137374
1229,1.41802469575504
1230,4.65906121581808
1231,4.4967134181746
1232,2.16608419841936
1233,1.97153410044191
1234,4.5226153275536
1235,4.39065563109056
1236,4.49982402641765
1237,3.58565819028159
1238,1.15739032477879
1239,4.79552702047328
1240,4.54595127200239
1241,5.39516368595761
1242,1.36478166843762
1243,3.98936870224065
1244,4.51764728280476
1245,2.15875545093167
1246,4.59311807582746
1247,3.92432733694859
1248,2.37286960116149
1249,5.13577091833501
1250,4.93540380163811
1251,4.08765029054342
1252,1.53926915673403
1253,2.80547815763825
1254,3.24620788677295
1255,4.3910096769786
1256,2.03341077757699
1257,1.65070401818687
1258,5.36483008541482
1259,1.3837494274412
1260,2.03068266647766
1261,3.90638249117011
1262,2.86086674658216
1263,3.72853941095165
1264,4.70198093680162
1265,4.83592057174952
1266,4.51022385181602
1267,2.30031907824407
1268,3.96518583408948
1269,1.8573154555124
1270,4.22723140790752
1271,4.76047600865497
1272,4.9740905965314
1273,4.48180377631036
1274,1.65284438023143
1275,4.50505123767923
1276,1.40865555223075
1277,1.54445100538541
1278,4.28679488012562
1279,4.25761341492766
1280,2.75288072830049
1281,1.64828116211306
1282,1.83775728629922
1283,4.72914836419961
1284,4.51815469387757
1285,4.38373695230605
1286,2.38587451831698
1287,1.75724330335198
1288,3.61320844655848
1289,1.83273835781686
1290,4.82560638702747
1291,1.86606422732944
1292,2.89084795405599
1293,1.5473293364683
1294,3.97822451905598
1295,2.01260811048269
1296,4.21504571143283
1297,1.61520229671618
1298,3.04702960004426
1299,2.6216531817551
1300,2.46717724943549
1301,4.30522843079979
1302,4.86048652013941
1303,2.51467543155477
1304,4.08536564547806
1305,2.15560670728324
1306,2.24300661218299
1307,2.36908040813137
1308,5.16784671947471
1309,2.75580112473109
1310,4.46579557476821
1311,1.3783824380956
1312,3.00632924926559
1313,1.74678236379488
1314,4.19406086027236
1315,1.33966794885462
1316,3.70466157804563
1317,1.30811856317697
1318,1.67694643303318
1319,4.75020585938675
1320,1.27134034453868
1321,1.51634441163868
1322,2.35745998306717
1323,1.93414258630837
1324,2.21949230072332
1325,2.08051552592259
1326,2.4274535886399
1327,1.81712025897317
1328,4.37756156731923
1329,2.20492582932677
1330,2.32770539869454
1331,1.40319519896582
1332,3.23979221892687
1333,2.42756214295497
1334,1.46462920299655
1335,4.7839369985728
1336,4.79486247531323
1337,2.33693030357201
1338,1.92612671222502
1339,1.72998454474618
1340,1.84388023641582
1341,2.63878323973793
1342,4.34643241831695
1343,4.9595849591462
1344,4.74235839376878
1345,3.18128111828523
1346,4.73444965328876
1347,4.58454713871777
1348,1.82718868728007
1349,2.4546335527582
1350,4.37597051770724
1351,2.52855850612573
1352,4.63483405662032
1353,4.6743088881279
1354,1.23499203209534
1355,1.77881893950673
1356,2.39131671198365
1357,4.63530037204211
1358,1.40534051325292
1359,4.6405414361522
1360,1.85578671316483
1361,1.81534054067168
1362,4.46414804330459
1363,2.92935929283876
