"Site","Prediction"
452,34.1945728
453,67.7425312
454,25.8144688
455,86.3116024
456,30.8963088
457,70.924486
458,75.2336304
459,83.4093576
460,33.4661496
461,66.65223
462,28.8583608
463,24.6211044
464,86.2155808
465,72.1704968
466,86.616878
467,31.742108
468,36.9439668
469,83.7157536
470,32.0871684
471,33.5441448
472,80.7141184
473,84.6690764
474,76.6287912
475,34.8139944
476,85.3875424
477,79.7382532
478,37.0865224
479,106.0085408
480,64.4835616
481,63.2073312
482,63.205784
483,77.9620228
484,33.96923
485,29.9844536
486,44.4574796
487,29.6265564
488,79.1741376
489,70.0360828
490,28.9539804
491,26.496254
492,86.1862964
493,28.8224292
494,88.9312516
495,21.0788292
496,63.2980548
497,55.4470704
498,70.9979008
499,63.410808
500,69.4340276
501,101.40309
502,57.8836356
503,98.4627248
504,70.4160868
505,68.8455564
506,63.4366084
507,27.2336404
508,69.2601548
509,28.6494512
510,28.419802
511,29.33512
512,66.5309692
513,61.6673308
514,30.344224
515,30.029462
516,63.7888768
517,70.0921488
518,31.5861672
519,31.2552708
520,43.02285
521,32.8394624
522,36.4172444
523,41.9193592
524,33.9769132
525,28.7767552
526,62.8552272
527,34.0217344
528,64.2001556
529,28.376024
530,44.3799932
531,36.7415896
532,25.4507288
533,68.50801
534,29.32672
535,84.389466
536,29.868674
537,74.8850024
538,82.9884636
539,35.7702044
540,69.3923428
541,91.7797476
542,40.5757976
543,77.3267508
544,38.7040296
545,31.7782232
546,70.0658596
547,41.3740768
548,62.902364
549,79.185454
550,49.8966576
551,75.6753732
552,43.7485524
553,40.717646
554,76.5090504
555,32.3116044
556,72.3736556
557,102.1070588
558,85.5527804
559,33.5122836
560,43.0461852
561,101.9622512
562,35.4358084
563,41.0069144
564,45.082698
565,38.7897048
566,36.0765308
567,74.70974
568,38.199972
569,33.5611436
570,67.0052088
571,64.284652
572,35.678688
573,34.9023664
574,61.0878784
575,65.1779348
576,80.158602
577,22.1618968
578,34.8450216
579,31.0442952
580,28.1706528
581,41.6766032
582,36.6688364
583,29.8095996
584,33.09342
585,32.667034
586,66.6909628
587,69.4216064
588,23.9128628
589,76.827546
590,69.006032
591,28.812122
592,36.9611024
593,74.8843776
594,66.8745876
595,37.9328544
596,33.5757372
597,71.344662
598,70.7133292
599,32.8473152
600,64.8988696
601,65.8306644
602,78.0174624
603,32.2432432
604,37.768974
605,27.5114984
606,118.3606584
607,28.3320556
608,87.4612236
609,29.3773648
610,27.8866456
611,29.516538
612,67.0890844
613,65.7740904
614,30.2764152
615,31.191864
616,64.9749684
617,67.2881484
618,70.0727736
619,79.618386
620,33.0396476
621,33.1103792
622,32.8232624
623,29.8638172
624,36.0730232
625,25.6567484
626,67.8757904
627,27.6555048
628,66.458482
629,31.1832632
630,30.6195208
631,35.1496708
632,35.0790196
633,27.5010708
634,36.6741464
635,29.147002
636,76.731146
637,86.1399668
638,34.8002812
639,58.8148708
640,81.3383312
641,33.6023232
642,76.5800124
643,33.1396492
644,107.5161844
645,28.3158472
646,76.7061868
647,25.853624
648,29.434042
649,42.7055944
650,77.4997308
651,33.8925652
652,33.949842
653,83.2642344
654,84.6695296
655,27.8641056
656,68.4441448
657,34.267626
658,35.5146632
659,36.3422756
660,35.8068284
661,29.714794
662,65.9371848
663,29.0452936
664,67.74829
665,26.6763456
666,27.8769912
667,84.796546
668,36.6996108
669,38.0629428
670,30.504778
671,70.2467448
672,33.367722
673,28.9948612
674,78.234666
675,115.4291864
676,61.1202508
677,63.132866
678,30.1811692
679,40.4570496
680,86.854396
681,74.3603756
682,34.4320884
683,25.1643184
684,31.5969252
685,86.1770836
686,67.7906084
687,65.218942
688,32.0294872
689,70.1992564
690,80.5242184
691,70.692826
692,69.9655668
693,86.6548904
694,38.3462336
695,32.6376216
696,75.7274088
697,36.7015628
698,32.96558
699,77.4250536
700,65.2734452
701,66.5447212
702,40.3051764
703,76.0668532
704,67.261754
705,80.8940592
706,101.2712716
707,24.2034456
708,33.6164676
709,31.8667956
710,38.9067284
711,28.9486692
712,58.2390508
713,31.3041172
714,31.8488408
715,32.4758664
716,39.9594492
717,82.3778704
718,28.1341808
719,68.8043156
720,32.8645812
721,73.2493804
722,55.6122692
723,74.4555752
724,27.3291868
725,31.78988
726,33.7687532
727,96.4613392
728,86.5450924
729,31.6576816
730,31.033882
731,32.623504
732,30.976668
733,36.6759204
734,32.8409352
735,24.9090472
736,83.6688156
737,66.8607588
738,74.7232876
739,113.5724264
740,32.8953832
741,66.9430464
742,33.9244108
743,68.3207052
744,79.019156
745,32.1725092
746,81.720758
747,34.3055724
748,69.7546312
749,76.2930728
750,31.8444364
751,30.0906532
752,33.1406316
753,63.95944
754,63.583318
755,70.8274748
756,36.0269192
757,33.0934936
758,62.0363268
759,72.122746
760,28.663064
761,39.3469112
762,38.1845156
763,29.0853584
764,82.2432016
765,72.0883512
766,34.9580168
767,34.1025048
768,79.5851112
769,36.2007432
770,61.2220332
771,18.3213068
772,72.974756
773,72.7734868
774,67.6595576
775,62.5391428
776,88.3555416
777,84.8371932
778,72.6603352
779,67.2006408
780,43.3448848
781,68.3276984
782,72.3940852
783,36.424136
784,40.2198652
785,45.0414376
786,58.1834708
787,44.1915268
788,61.0405956
789,66.6650328
790,36.038876
791,25.5257432
792,28.2204588
793,43.9115284
794,69.202964
795,60.726258
796,23.7051024
797,26.6304904
798,83.0814388
799,64.9852932
800,30.274344
801,45.4007356
802,78.0769944
803,70.9063764
804,35.3591256
805,73.1566284
806,32.2440824
807,28.5861156
808,31.188488
809,95.8740312
810,24.9513676
811,24.9875372
812,24.6490652
813,27.3206904
814,29.170634
815,33.526258
816,74.2804728
817,20.7438416
818,44.4305976
819,78.1886104
820,97.66756
821,83.2868756
822,81.3604388
823,44.534356
824,70.7609108
825,32.7128024
826,36.1771476
827,29.964538
828,76.7561228
829,64.3968868
830,84.3852692
831,31.8827932
832,77.597592
833,72.241262
834,40.3074752
835,38.4573468
836,43.5383796
837,32.2916576
838,23.1166824
839,94.5668324
840,31.8695724
841,42.1333396
842,36.4581208
843,19.2885856
844,28.5471836
845,85.0136932
846,64.939406
847,25.795474
848,133.9332704
849,39.659722
850,69.0278296
851,33.1741144
852,32.56002
853,34.7789856
854,31.1081808
855,45.5054164
856,33.2911432
857,79.281412
858,66.509742
859,38.069488
860,36.265236
861,72.4818908
862,33.2606268
863,29.7157636
864,42.0645308
865,30.2115764
866,51.5265372
867,43.5822692
868,28.7877712
869,30.3758728
870,27.6641496
871,73.50638
872,91.3526632
873,69.380722
874,31.989876
875,98.0553392
876,29.1206004
877,79.4043956
878,38.5333756
879,28.9843916
880,32.5761324
881,22.7285256
882,68.2004216
883,84.3574932
884,29.5729456
885,83.951564
886,29.4583476
887,61.6675268
888,32.9004492
889,18.4046464
890,35.4733896
891,32.1993628
892,28.1702672
893,30.6482248
894,36.9614628
895,48.3802728
896,19.242264
897,28.3884708
898,31.7340672
899,36.5427832
900,34.8625644
901,24.7349168
902,28.4753804
903,83.2969944
904,34.5356264
905,84.7298092
906,82.0838064
907,26.8940716
908,34.0008796
909,62.9453024
910,23.8574192
911,32.4167552
912,27.4887888
913,69.2282792
914,47.7035296
915,33.6689956
916,97.5142168
917,44.6285668
918,68.0433148
919,74.2529668
920,36.550018
921,30.9638032
922,35.9546464
923,36.9604996
924,34.902254
925,34.1566596
926,45.912158
927,81.4419204
928,61.995652
929,34.9049776
930,34.914324
931,38.0285176
932,61.489412
933,89.2162348
934,27.0915768
935,24.0941668
936,25.7155404
937,66.0472436
938,24.5034804
939,28.2221504
940,31.6927004
941,43.26942
942,28.9203328
943,29.3979948
944,33.1523616
945,33.3388552
946,78.9584524
947,30.1865368
948,82.3745896
949,73.4398168
950,28.8369572
951,45.0495832
952,24.7781876
953,118.3831728
954,75.5946032
955,26.2896468
956,54.7947308
957,37.608994
958,29.8380232
959,30.8273268
960,36.4750028
961,31.0169768
962,32.2451272
963,104.8538768
964,67.1084532
965,30.483442
966,31.0806164
967,33.4834012
968,68.1025104
969,39.1915444
970,31.5300408
971,32.071876
972,22.1077116
973,25.2329896
974,29.376068
975,42.088316
976,91.5970936
977,81.6881052
978,32.0147616
979,41.1085184
980,33.3374452
981,34.46396
982,35.1445456
983,26.2224276
984,25.2049524
985,64.8996936
986,24.4126616
987,34.9411948
988,32.7651948
989,22.9656532
990,33.3234388
991,71.8266972
992,35.9339424
993,25.1863936
994,96.7252504
995,32.945242
996,102.3250576
997,23.4829004
998,28.3276888
999,71.7423636
1000,28.501688
1001,39.57163
1002,32.5170724
1003,90.0882276
1004,23.4294936
1005,71.9044308
1006,30.365194
1007,81.331478
1008,32.8169132
1009,29.1057824
1010,26.7217336
1011,69.9137832
1012,33.586322
1013,71.6916448
1014,26.5651008
1015,32.1354224
1016,30.3830048
1017,88.8018084
1018,70.7911084
1019,51.846352
1020,34.3659376
1021,27.679358
1022,24.3644808
1023,19.9668552
1024,33.3540764
1025,58.8465868
1026,24.6344628
1027,23.2380976
1028,33.05012
1029,77.3855112
1030,32.1784016
1031,33.0169136
1032,30.4460716
1033,103.9769948
1034,32.713098
1035,37.127122
1036,28.4561604
1037,53.2991652
1038,30.1723556
1039,27.1704156
1040,39.143094
1041,58.6303372
1042,37.734464
1043,37.862412
1044,39.5607392
1045,33.4581128
1046,30.2370108
1047,29.988278
1048,29.2875624
1049,81.972084
1050,31.800078
1051,25.965122
1052,24.3082412
1053,97.0259084
1054,32.186142
1055,30.651438
1056,34.5471788
1057,64.7192976
1058,36.3141724
1059,71.289658
1060,19.415834
1061,23.8414916
1062,36.2471776
1063,28.7158808
1064,67.4155588
1065,27.7233464
1066,35.5347864
1067,39.4788616
1068,32.2771852
1069,29.942
1070,34.1751788
1071,26.4473784
1072,109.184012
1073,29.3842656
1074,66.8092788
1075,22.3580348
1076,28.542174
1077,71.3052196
1078,24.066098
1079,72.69591
1080,33.9671612
1081,79.2305972
1082,34.9193068
1083,37.1363564
1084,27.6939004
1085,79.6507772
1086,82.6810812
1087,31.7852544
1088,28.4977564
1089,31.4671676
1090,38.5581656
1091,28.9580104
1092,44.4155172
1093,29.4017628
1094,72.3904348
1095,28.079264
1096,25.2873752
1097,20.5116632
1098,35.5289956
1099,37.0745464
1100,30.9662436
1101,24.6987564
1102,68.5272744
1103,34.228828
1104,33.7805968
1105,77.82915
1106,31.72503
1107,27.9138856
1108,36.6137244
1109,27.9642424
1110,31.0916684
1111,70.7406884
1112,27.4364088
1113,30.626782
1114,16.7942652
1115,34.4678164
1116,38.2967652
1117,77.9484804
1118,26.6460568
1119,33.7997692
1120,69.254006
1121,27.1981312
1122,26.4476836
1123,31.4145672
1124,62.0713964
1125,30.3662272
1126,35.2497344
1127,82.771092
1128,84.5257464
1129,70.1384612
1130,25.2774752
1131,44.4191552
1132,31.4867148
1133,31.06763
1134,28.8617228
1135,32.6965292
1136,37.5715228
1137,67.9278108
1138,34.5089796
1139,33.5607904
1140,35.4468808
1141,36.4361348
1142,36.4219216
1143,27.8570068
1144,29.8550696
1145,33.0221612
1146,79.3782576
1147,38.7466276
1148,92.0785132
1149,35.0243112
1150,87.4961228
1151,23.8233344
1152,43.7454576
1153,83.3865352
1154,23.5202576
1155,24.0320588
1156,40.1690596
1157,28.2664216
1158,46.2962384
1159,26.8288456
1160,35.3771364
1161,34.7402384
1162,95.9382908
1163,44.9615556
1164,32.1448488
1165,85.4900252
1166,33.0035612
1167,38.7360568
1168,35.3817136
1169,36.6884452
1170,38.2833064
1171,54.3006784
1172,21.9929272
1173,26.0688608
1174,33.0343904
1175,28.9448028
1176,26.049124
1177,20.5740116
1178,30.1224356
1179,42.7928924
1180,25.5187816
1181,87.0476516
1182,30.6084984
1183,33.7040312
1184,73.0658688
1185,35.8168432
1186,28.947916
1187,27.8652088
1188,29.9698644
1189,33.1319976
1190,27.2621688
1191,103.8223076
1192,31.706646
1193,33.4668784
1194,74.0404868
1195,27.5364056
1196,34.1040812
1197,38.508404
1198,60.0681468
1199,21.5268748
1200,29.8157308
1201,35.787008
1202,60.92026
1203,70.0439208
1204,78.4082788
1205,32.3159464
1206,35.2772284
1207,30.5306152
1208,45.8099516
1209,35.0469224
1210,73.037098
1211,17.9680996
1212,29.1519604
1213,31.9482816
1214,29.0936028
1215,25.9631664
1216,37.3480804
1217,36.3398448
1218,61.8573272
1219,40.890806
1220,42.6289652
1221,30.4913548
1222,31.58057
1223,31.1701192
1224,36.960236
1225,44.1196112
1226,25.7572344
1227,31.9132832
1228,33.8495616
1229,25.0718828
1230,38.5407168
1231,51.3093208
1232,37.846706
1233,32.437514
1234,40.615118
1235,97.4293172
1236,59.9329764
1237,32.1413656
1238,29.6097252
1239,32.1804708
1240,37.2906588
1241,93.3602416
1242,32.0418616
1243,92.8623592
1244,37.2228224
1245,41.3796408
1246,34.2104144
1247,28.2704604
1248,36.7256812
1249,28.1596504
1250,22.3941536
1251,75.4454648
1252,34.4306132
1253,45.7714688
1254,65.1644316
1255,71.0999636
1256,25.081484
1257,41.8218244
1258,29.1832012
1259,37.981486
1260,26.7209316
1261,40.1749516
1262,53.2393872
1263,37.3600008
1264,33.1994084
1265,34.5675652
1266,80.470808
1267,28.0351348
1268,35.21715
1269,38.4440068
1270,34.9161764
1271,33.5482804
1272,28.2994884
1273,37.8639448
1274,30.9919968
1275,34.4496736
1276,30.7855224
1277,34.54729
1278,51.56591
1279,60.2170568
1280,30.3877108
1281,33.7279528
1282,35.1481228
1283,29.3114672
1284,35.3692552
1285,42.2786624
1286,40.2780916
1287,36.069708
1288,32.9578728
1289,36.5822028
1290,28.8493304
1291,29.5329656
1292,26.0007996
1293,22.780844
1294,65.4442412
1295,32.1933672
1296,76.6700208
1297,32.3163584
1298,38.1572112
1299,26.7354448
1300,34.3506964
1301,32.2027912
1302,34.5910532
1303,37.0670832
1304,68.1967896
1305,29.7364916
1306,42.3274968
1307,32.0791376
1308,41.3913868
1309,33.0861084
1310,41.4267676
1311,32.5974176
1312,32.8745836
1313,34.7733172
1314,33.6139028
1315,31.3632412
1316,37.2430668
1317,25.0167604
1318,40.1875812
1319,37.8621244
1320,28.9985808
1321,45.8403032
1322,33.719816
1323,31.7782072
1324,29.9959616
1325,49.1703884
1326,26.4443892
1327,31.0323176
1328,80.9977208
1329,43.617642
1330,30.1212176
1331,30.9315828
1332,29.1296388
1333,33.5100476
1334,31.096438
1335,29.90086
1336,33.2329944
1337,23.3096412
1338,31.647418
1339,32.728764
1340,28.8911684
1341,33.8016484
1342,37.3501216
1343,23.2174248
1344,28.8153944
1345,41.9370684
1346,35.869558
1347,36.594376
1348,27.6206688
1349,25.0261012
1350,84.7882684
1351,34.7296188
1352,26.8366952
1353,29.7666172
1354,31.610396
1355,33.243556
1356,37.6909376
1357,32.3189804
1358,25.5422096
1359,38.0676156
1360,31.8024076
1361,38.8580696
1362,31.408942
1363,38.0157056
1364,31.967316
1365,36.9510792
1366,32.6287816
1367,35.3587308
1368,20.3852588
1369,19.0055212
1370,34.8098384
1371,35.66416
1372,31.252852
1373,30.2868796
1374,30.5975944
1375,41.4504272
1376,35.0036948
1377,32.4368648
1378,24.0171832
1379,37.8744988
1380,29.7017468
1381,37.4615904
1382,36.2654244
1383,40.5651888
1384,34.4096164
1385,24.4794256
1386,28.298252
1387,31.1994016
1388,37.3191768
1389,37.6177892
1390,41.601952
1391,28.3978356
1392,32.5726364
1393,46.6341944
1394,33.778236
1395,64.5662356
1396,43.5906516
1397,34.7420268
1398,33.959806
1399,35.5917196
1400,29.1242244
1401,36.9065392
1402,26.5087636
1403,33.745264
1404,33.874372
1405,36.8194496
1406,38.155668
1407,46.26847
1408,27.5262864
1409,45.1338568
1410,38.5440016
1411,25.8731676
1412,37.5782188
1413,36.8827172
1414,37.8086668
1415,28.5458048
1416,29.953312
1417,34.7544584
1418,31.0325888
1419,43.089084
1420,30.2010952
1421,36.1038788
1422,29.50489
1423,36.7203672
1424,31.8492968
1425,38.7668188
1426,35.7482868
1427,24.2038
1428,34.494962
1429,22.297446
1430,35.0018552
1431,24.3417096
1432,36.947652
1433,36.9164024
1434,37.9928964
1435,33.0635476
1436,72.625478
1437,38.2012456
1438,29.941044
1439,25.9963432
1440,39.7958548
1441,48.4701716
1442,27.9889968
1443,38.6925636
1444,37.6111496
1445,45.7298788
1446,32.3675972
1447,35.570944
1448,26.094772
1449,38.127532
1450,30.723488
1451,31.9820392
1452,37.2193896
1453,44.8830352
1454,38.57218
1455,37.485816
1456,26.6572796
1457,37.6611652
1458,65.6936144
1459,33.880788
1460,42.1270256
1461,29.6172924
1462,30.4629228
1463,35.9868152
1464,72.3161708
1465,38.4754484
1466,36.8900216
1467,41.8946284
1468,36.0338556
1469,35.7367408
1470,38.7989108
1471,59.6385456
1472,30.3706708
1473,32.8724192
1474,38.6943848
1475,28.5252996
1476,37.5991128
1477,31.4808768
1478,71.4907276
1479,63.8235036
1480,34.9418496
1481,28.1218872
1482,30.4248016
1483,41.090816
1484,36.0415016
1485,29.0867912
1486,24.30469
1487,31.492138
1488,48.4981108
1489,33.0892012
1490,37.1233576
1491,34.3194048
1492,33.1918392
1493,32.8810392
1494,28.4994248
1495,42.5801764
1496,30.1394852
1497,29.5299228
1498,25.105842
1499,36.9630216
1500,44.7748184
1501,40.5760684
1502,36.3663716
1503,38.1739296
1504,34.6297164
1505,33.0402168
1506,29.5291624
1507,27.1320396
1508,33.3970228
1509,37.9349216
1510,31.3980936
1511,44.7489672
1512,76.5049488
1513,37.1538556
1514,32.5354008
1515,34.9979188
1516,34.54255
1517,30.7459072
1518,38.8223236
1519,37.3539148
1520,36.7787604
1521,30.2358068
1522,44.0743404
1523,42.2755652
1524,30.44536
1525,30.8533492
1526,30.595228
1527,46.1411108
1528,32.8462012
1529,31.5256968
1530,32.4699924
1531,30.4925736
1532,33.3544472
1533,31.7563832
1534,30.9352316
1535,36.50193
1536,26.3258332
1537,33.606316
1538,82.8529192
1539,72.4864168
1540,58.5912156
1541,35.9809872
1542,66.4649136
1543,34.833892
1544,34.9097808
1545,22.9702812
1546,67.5366208
1547,73.70473
1548,34.9963596
1549,32.5013372
1550,61.622492
1551,26.7016072
1552,31.802822
1553,34.7341232
1554,36.730092
1555,26.68605
1556,30.4675896
1557,33.8246468
1558,43.9547136
1559,30.9343944
1560,38.284624
1561,34.18645
1562,29.6651436
1563,37.1909472
1564,33.892792
1565,30.7722816
1566,38.3218048
1567,69.304588
1568,29.974496
1569,30.8819924
1570,34.8775308
1571,35.2773764
1572,27.9895144
1573,34.5256212
1574,37.7966116
1575,31.769026
1576,47.6704172
1577,34.8822768
1578,33.412282
1579,31.8019124
1580,68.9757532
1581,35.5967156
1582,88.7827096
1583,42.389602
1584,36.3799916
1585,32.6086664
1586,29.2877648
1587,32.6250816
1588,39.8363908
1589,34.3845824
1590,30.9578464
1591,57.8944412
1592,41.0448396
1593,45.8943956
1594,23.8598088
1595,35.2237516
1596,48.9736948
1597,37.5949556
1598,33.2461044
1599,36.8470724
1600,61.9204124
1601,31.4111968
1602,35.656498
1603,36.4817168
1604,31.9054748
1605,42.0992348
1606,27.496434
1607,30.8856012
1608,36.2225108
1609,38.3986072
1610,32.6412016
1611,28.194582
1612,35.2885092
1613,30.32497
1614,25.0975216
1615,30.6006428
1616,57.974924
1617,37.4050704
1618,39.5548028
1619,28.2341132
1620,36.264318
1621,33.6816352
1622,33.611964
1623,28.5328784
1624,39.206486
1625,34.6259844
1626,23.2181844
1627,32.1498736
1628,37.1877532
1629,24.7006136
1630,28.7095084
1631,64.2010116
1632,33.9174432
1633,42.8161756
1634,30.0728756
1635,26.761792
1636,38.7188284
1637,31.7280936
1638,22.5945748
1639,25.6814212
1640,23.4545676
1641,29.4713576
1642,29.6136424
1643,37.8598224
1644,42.05538
1645,38.7996748
1646,78.2888572
1647,45.7386984
1648,32.0473008
1649,32.8915816
1650,34.6336672
1651,39.98487
1652,29.17814
1653,35.8503852
1654,16.945174
1655,29.9702964
1656,21.1840516
1657,81.4471776
1658,32.5705084
1659,34.33152
1660,82.2243072
1661,18.4067932
1662,35.1916348
1663,27.798278
1664,32.609684
1665,33.226816
1666,34.8678548
1667,24.8032028
1668,41.3374744
1669,34.6008036
1670,30.8882984
1671,36.4726628
1672,47.872894
1673,36.9507244
1674,31.555562
1675,33.4224828
1676,38.6180732
1677,28.1110688
1678,32.3514424
1679,45.6702024
1680,42.0982996
1681,39.4849592
1682,33.1199584
1683,64.6672696
1684,35.8317568
1685,28.3824208
1686,23.687588
1687,36.32957
1688,30.9443544
1689,39.4937492
1690,30.8554752
1691,26.1226732
1692,34.7354648
1693,31.0937032
1694,36.019872
1695,82.2232088
1696,81.965866
1697,31.9268384
1698,74.2079536
1699,61.1082576
1700,31.9339924
1701,47.1325712
1702,29.3743552
