"Site","Prediction"
717,26.5517092
718,35.9906032
719,48.2489008
720,52.2297376
721,81.021582
722,56.974286
723,31.8099396
724,30.439112
725,54.2962096
726,33.4392764
727,96.686682
728,47.3024168
729,27.0838396
730,31.5552404
731,28.0294808
732,31.3380264
733,43.6166096
734,37.6875268
735,29.0334988
736,31.3499788
737,72.933184
738,71.3069824
739,51.1153436
740,37.7613996
741,60.9934424
742,53.0468316
743,71.6196524
744,69.2808804
745,27.9628684
746,51.4985212
747,21.5431668
748,43.5284528
749,91.580412
750,38.1415388
751,36.9628368
752,25.5136748
753,44.952566
754,68.4948288
755,37.7078672
756,25.101576
757,39.6284976
758,63.7863476
759,53.2628788
760,34.9722512
761,38.1144104
762,60.17057
763,30.2827264
764,87.0972272
765,89.4024496
766,61.9370004
767,42.7005804
768,65.877296
769,43.2256788
770,38.42991
771,27.1063732
772,90.5119532
773,61.2756996
774,47.7966928
775,49.2045812
776,52.2931896
777,74.5998304
778,58.3965908
779,67.675644
780,54.2567728
781,101.0843396
782,53.5579032
783,52.6233708
784,24.117058
785,43.5613844
786,72.7039896
787,58.888006
788,57.4785084
789,50.0792584
790,43.3286224
791,39.4714392
792,26.759012
793,41.8526928
794,82.8910224
795,87.7083356
796,38.5421136
797,49.5895856
798,56.3000724
799,47.0398012
800,38.1888636
801,34.7478628
802,59.415432
803,51.7145556
804,53.4653088
805,72.3814484
806,42.3737152
807,68.8044172
808,28.7986192
809,70.0632288
810,33.278782
811,38.7456704
812,49.3599472
813,27.7114168
814,59.363
815,55.0134916
816,94.5823636
817,16.5781908
818,27.4777772
819,75.7312872
820,53.6661168
821,54.2296228
822,79.0468348
823,31.2099152
824,56.6302556
825,27.6799872
826,31.1701532
827,23.8620972
828,89.8499812
829,66.937406
830,90.263438
831,27.605872
832,81.757084
833,84.7466452
834,41.5384656
835,41.6886944
836,27.2081252
837,28.0799664
838,46.903232
839,45.7503436
840,37.3865392
841,58.9079232
842,29.746744
843,18.6055408
844,39.3501552
845,69.7815088
846,62.3467968
847,25.445258
848,63.5140724
849,55.2409656
850,72.1950904
851,42.840688
852,39.4996344
853,45.688544
854,20.3519516
855,35.1898544
856,40.195846
857,65.883072
858,43.6489596
859,48.9480748
860,25.5923164
861,58.7923788
862,25.542138
863,39.7977528
864,26.871256
865,25.2512728
866,51.9159152
867,31.6737028
868,23.163464
869,28.5449596
870,35.5051372
871,58.8434088
872,29.882842
873,45.056624
874,38.0744704
875,64.5261332
876,19.972714
877,60.295544
878,20.2997124
879,30.360484
880,46.03802
881,17.181976
882,60.189034
883,73.7196552
884,21.4929588
885,80.8140856
886,28.4055336
887,52.2386472
888,64.4169624
889,41.0799856
890,39.227044
891,45.3994376
892,21.8943848
893,27.9556152
894,35.8812284
895,57.66609
896,39.6993356
897,20.4595216
898,20.1987716
899,44.8137388
900,60.224598
901,27.0067688
902,39.5462264
903,108.176782
904,40.4360356
905,52.6380996
906,63.7521748
907,42.1969632
908,16.9445508
909,78.6680256
910,45.8450828
911,52.017404
912,35.0550784
913,56.0040216
914,37.054518
915,39.5114612
916,68.0139928
917,31.1010936
918,61.751502
919,64.4801908
920,35.7696996
921,41.4146652
922,33.6821932
923,40.8873116
924,30.6477232
925,29.3056604
926,28.9513892
927,105.368572
928,49.2823696
929,21.7862224
930,28.3038544
931,41.8476888
932,28.4401008
933,75.0962732
934,48.1863
935,26.8198276
936,18.7450488
937,90.4374324
938,21.9338064
939,36.6172276
940,43.2008796
941,34.9771136
942,29.1639968
943,31.1625276
944,38.1088088
945,37.5355084
946,78.451744
947,30.339794
948,70.2589864
949,62.5992184
950,34.0181072
951,41.6137528
952,25.6614764
953,55.5306128
954,49.9216296
955,29.0801688
956,51.5073556
957,44.4636128
958,32.3972352
959,38.9938344
960,50.0196756
961,33.0801948
962,26.141646
963,59.339954
964,49.858888
965,27.7243316
966,29.9060628
967,35.6821756
968,61.1636828
969,44.761424
970,36.2699928
971,36.1620676
972,37.3798072
973,32.0907136
974,38.9737224
975,41.2333432
976,31.0868244
977,66.2443452
978,26.593698
979,59.25163
980,41.3639012
981,38.4074452
982,28.5518708
983,14.7000992
984,30.0492348
985,38.9369524
986,29.0983064
987,33.88214
988,20.8414736
989,29.516134
990,46.8174092
991,74.9900516
992,41.6721584
993,34.7822332
994,132.6807444
995,49.9897196
996,64.8067332
997,32.2552912
998,29.8818544
999,46.845664
1000,54.5360192
1001,31.7555908
1002,39.5726592
1003,57.1213916
1004,31.0865292
1005,77.340024
1006,42.7528252
1007,33.7505792
1008,21.4707468
1009,26.798854
1010,39.71183
1011,74.6442292
1012,37.6451384
1013,96.564268
1014,27.3257536
1015,37.3770656
1016,33.9475044
1017,38.252738
1018,37.8129248
1019,36.1273252
1020,31.5680512
1021,37.4356472
1022,26.1983004
1023,38.3113356
1024,27.5805864
1025,40.5945608
1026,16.6311956
1027,29.4450936
1028,40.1277024
1029,79.093334
1030,31.4106416
1031,42.3414672
1032,35.7962304
1033,112.8540288
1034,29.0039968
1035,45.832368
1036,19.5544948
1037,58.9028112
1038,30.8291912
1039,46.185522
1040,29.0238652
1041,63.7292144
1042,36.400302
1043,47.7771008
1044,42.43074
1045,19.7956472
1046,26.3092016
1047,38.4739048
1048,42.9422848
1049,51.7426044
1050,28.5500444
1051,45.9951668
1052,40.324744
1053,127.0476632
1054,34.4047384
1055,45.7014192
1056,28.623596
1057,41.6896176
1058,43.6113784
1059,62.93975
1060,33.2137568
1061,11.2364344
1062,28.9417664
1063,38.4192584
1064,44.7237464
1065,26.792692
1066,41.6664636
1067,35.662262
1068,18.39338
1069,38.8388804
1070,64.8396112
1071,39.6808464
1072,24.9991572
1073,56.229352
1074,49.4858052
1075,35.9730144
1076,28.3017696
1077,94.586182
1078,35.8816584
1079,86.7413892
1080,24.5374844
1081,76.2814628
1082,25.958562
1083,30.6909724
1084,34.9822444
1085,50.7710228
1086,58.25234
1087,29.2881208
1088,37.0273752
1089,35.050516
1090,31.567752
1091,30.804618
1092,24.1311704
1093,26.4117456
1094,53.5938724
1095,35.141392
1096,27.240784
1097,26.9391576
1098,33.1402196
1099,43.5117196
1100,34.7560268
1101,32.6534948
1102,57.4037568
1103,40.7148904
1104,77.5962472
1105,63.997166
1106,43.0416748
1107,22.1812524
1108,32.2657088
1109,40.4412772
1110,43.6156848
1111,98.9184268
1112,41.4768084
1113,46.1185584
1114,27.216464
1115,28.735038
1116,53.9870388
1117,39.5437444
1118,23.013324
1119,51.5855192
1120,63.8517048
1121,22.4339608
1122,20.1630956
1123,32.4232056
1124,72.8993816
1125,35.3382336
1126,20.0863176
1127,83.7841324
1128,45.3678488
1129,54.6204264
1130,27.642252
1131,47.5921956
1132,37.5183456
1133,37.5330068
1134,51.36566
1135,21.9235736
1136,30.991992
1137,70.6849968
1138,36.5034828
1139,36.7606888
1140,9.1196192
1141,28.743378
1142,51.313082
1143,33.4499256
1144,40.1791284
1145,32.3325552
1146,51.9914556
1147,57.1817196
1148,130.0466172
1149,29.3234764
1150,75.370894
1151,29.0321932
1152,40.9595664
1153,84.6504964
1154,30.9901388
1155,41.0003412
1156,51.0098196
1157,36.6469288
1158,44.8468984
1159,37.2154336
1160,37.7676296
1161,24.251318
1162,102.0534876
1163,47.8601384
1164,26.2059008
1165,52.80665
1166,31.5855812
1167,44.5667204
1168,57.7571932
1169,48.9379244
1170,41.6796288
1171,78.82147
1172,33.9612448
1173,26.482446
1174,26.6991132
1175,40.7365524
1176,22.4801972
1177,33.7949356
1178,33.1747416
1179,27.2120036
1180,15.0312724
1181,71.6820272
1182,36.2966188
1183,31.0200288
1184,70.6133796
1185,23.8379484
1186,44.446812
1187,33.41041
1188,35.6533716
1189,34.7077292
1190,28.8343908
1191,70.6731804
1192,42.2001644
1193,37.6326972
1194,90.533956
1195,38.771898
1196,30.123114
1197,55.951848
1198,80.7798076
1199,37.5261696
1200,40.4783848
1201,56.1677252
1202,42.9730088
1203,73.289284
1204,88.829842
1205,51.0273968
1206,41.1269764
1207,29.7037436
1208,97.131516
1209,29.094002
1210,67.7603272
1211,24.1529512
1212,24.1864208
1213,37.3757124
1214,41.4836084
1215,34.0607208
1216,41.755832
1217,41.0449408
1218,67.7479004
1219,52.3256044
1220,48.2460972
1221,40.7865356
1222,36.0358076
1223,36.8523456
1224,60.2951548
1225,49.086684
1226,22.558848
1227,25.720688
1228,25.2508024
1229,27.3832304
1230,47.5210416
1231,45.3053396
1232,44.9687364
1233,28.5795592
1234,31.9105268
1235,51.4770724
1236,60.3905988
1237,26.5836652
1238,36.5917432
1239,27.5600456
1240,29.0326772
1241,98.0026112
1242,42.3375252
1243,53.5841192
1244,37.7696268
1245,38.5943488
1246,51.0450512
1247,44.0836056
1248,53.505182
1249,24.5715444
1250,38.5056916
1251,74.7081796
1252,38.6049552
1253,32.9511888
1254,59.1943536
1255,66.9728852
1256,42.21504
1257,58.6309332
1258,39.9789528
1259,46.51659
1260,32.0804608
1261,25.9744872
1262,36.220248
1263,31.6276972
1264,29.77123
1265,21.9844504
1266,57.0809696
1267,17.5828056
1268,42.298732
1269,38.1195928
1270,44.1267636
1271,42.0684204
1272,32.7262192
1273,51.54465
1274,39.6576604
1275,49.2680572
1276,37.6833084
1277,34.4940876
1278,40.4260772
1279,59.7756268
1280,37.0120184
1281,47.1975672
1282,23.4038856
1283,35.78509
1284,16.9983376
1285,43.059206
1286,43.0091764
1287,41.908226
1288,24.5372036
1289,44.8205932
1290,30.8865928
1291,39.3585824
1292,30.5874016
1293,38.628726
1294,52.199742
1295,44.8027688
1296,46.5020844
1297,35.8066464
1298,52.5126112
1299,25.1754944
1300,28.416816
1301,22.5466448
1302,34.4974704
1303,38.6829316
1304,83.7740308
1305,30.9650536
1306,37.1452824
1307,28.9160608
1308,59.2469128
1309,16.769774
1310,34.2722552
1311,37.1492104
1312,44.9205028
1313,31.5702976
1314,69.286052
1315,28.5686184
1316,35.5088884
1317,25.7066604
1318,31.0186828
1319,28.822746
1320,40.8063692
1321,22.2060528
1322,39.9947552
1323,32.2978704
1324,20.5804424
1325,31.1137224
1326,26.9001152
1327,20.2743056
1328,63.7129244
1329,40.8777292
1330,27.925582
1331,34.407112
1332,30.9769124
1333,42.2464184
1334,41.4613644
1335,50.3593788
1336,28.7814508
1337,20.3737252
1338,50.5780132
1339,37.2876032
1340,39.235808
1341,35.0738168
1342,48.7777248
1343,47.8244788
1344,34.6419136
1345,21.511938
1346,37.1840984
1347,58.7464316
1348,25.6340476
1349,30.0028976
1350,62.914004
1351,37.5441244
1352,55.73364
1353,47.9978476
1354,26.1401188
1355,30.267798
1356,28.341012
1357,32.1659216
1358,36.5841196
1359,38.0603136
1360,27.7105136
1361,33.3353376
1362,39.1301304
1363,40.78363
1364,39.9296064
1365,24.093396
1366,26.32081
1367,33.34152
1368,24.5234456
1369,24.4188424
1370,31.1237356
1371,33.1409016
1372,26.8014852
1373,23.5956884
1374,33.5992508
1375,35.5523612
1376,45.4962656
1377,26.7181848
1378,32.50366
1379,31.2631204
1380,40.930384
1381,61.520088
1382,32.4528088
1383,19.0071144
1384,26.9143656
1385,27.9240544
1386,30.7048556
1387,40.2407568
1388,24.852784
1389,34.4319448
1390,48.6105376
1391,28.687974
1392,28.4009064
1393,39.4072312
1394,35.7326196
1395,73.5239276
1396,26.9622728
1397,68.0568248
1398,53.8538676
1399,28.078772
1400,32.1259808
1401,29.3636672
1402,37.1348236
1403,39.2116172
1404,17.929322
1405,25.6870376
1406,47.1750476
1407,36.646212
1408,33.0856272
1409,48.036134
1410,25.4605272
1411,52.2702748
1412,25.2070696
1413,30.930886
1414,10.982754
1415,21.144872
1416,29.0849192
1417,26.5046316
1418,27.6355276
1419,40.7303112
1420,34.5778488
1421,55.9126392
1422,24.3777028
1423,28.6193184
1424,43.361086
1425,53.4212704
1426,37.9727032
1427,24.1108668
1428,41.8846572
1429,26.3538864
1430,43.4924996
1431,32.0286144
1432,22.0442956
1433,17.9758068
1434,31.4254528
1435,39.1901824
1436,51.78502
1437,22.866336
1438,41.6302532
1439,28.0576136
1440,29.205966
1441,45.1220792
1442,46.6326808
1443,37.731676
1444,23.4769096
1445,49.4354672
1446,34.1995704
1447,44.1762128
1448,29.5516996
1449,38.0078256
1450,30.9819152
1451,18.5250112
1452,39.4579316
1453,73.26485
1454,35.3608884
1455,54.3777208
1456,21.0075688
1457,30.548372
1458,61.0988824
1459,26.2183892
1460,28.1273976
1461,26.5506192
1462,43.3356816
1463,29.9524056
1464,74.6735736
1465,58.5303192
1466,41.80293
1467,35.4253724
1468,34.865696
1469,22.2659696
1470,24.1850784
1471,60.4496524
1472,24.6794076
1473,34.5818752
1474,29.5463428
1475,29.1101856
1476,27.6100192
1477,36.9291832
1478,96.079232
1479,70.9638072
1480,50.4695516
1481,34.6038036
1482,51.695606
1483,48.9206428
1484,19.5525588
1485,23.853098
1486,31.7592984
1487,29.6964864
1488,31.1615232
1489,31.080624
1490,37.0784928
1491,48.1781956
1492,27.3907664
1493,36.894202
1494,19.3143212
1495,50.5035944
1496,34.4577064
1497,47.0732624
1498,38.0939476
1499,40.503226
1500,36.3899888
1501,33.1291448
1502,30.0491384
1503,42.4542988
1504,46.7964044
1505,35.2512648
1506,16.2106948
1507,25.3237544
1508,20.2324192
1509,32.9833772
1510,18.8117464
1511,46.7720164
1512,90.3168992
1513,50.3229048
1514,26.4252332
1515,43.1537576
1516,29.5231956
1517,25.487168
1518,46.01669
1519,47.5731912
1520,34.7910908
1521,36.189632
1522,24.4357764
1523,29.3501728
1524,46.3578792
1525,26.035176
1526,41.0030816
1527,40.3039252
1528,34.6564516
1529,23.0309876
1530,37.9994812
1531,36.5394708
1532,28.2859428
1533,31.441072
1534,56.49354
1535,20.503846
1536,30.4345744
1537,29.2503544
1538,79.91438
1539,44.33228
1540,48.2396076
1541,32.5565048
1542,62.8689784
1543,26.2043204
1544,31.8889152
1545,25.6404488
1546,64.4020888
1547,41.85632
1548,35.5786616
1549,29.194876
1550,69.4533764
1551,26.0409864
1552,27.097496
1553,23.1165464
1554,56.6043192
1555,40.0383268
1556,30.023916
1557,24.842472
1558,32.1209176
1559,26.634532
1560,44.1478032
1561,38.9103188
1562,29.813914
1563,44.4432656
1564,40.6585388
1565,25.4273028
1566,55.0881424
1567,42.7914556
1568,28.4766412
1569,37.7062716
1570,26.3475688
1571,48.3094888
1572,21.152124
1573,60.215726
1574,38.3486912
1575,52.5218736
1576,33.8665408
1577,29.2651532
1578,40.4374176
1579,34.3672488
1580,45.6620308
1581,66.5065612
1582,60.0023048
1583,29.5433972
1584,39.0445356
1585,43.3162932
1586,39.5239572
1587,31.422022
1588,37.866418
1589,32.9605688
1590,40.890732
1591,27.0321656
1592,32.2219224
1593,38.7021344
1594,40.568488
1595,35.8488668
1596,40.473832
1597,34.9407048
1598,42.107398
1599,25.7120612
1600,75.7240564
1601,16.6642452
1602,34.861946
1603,44.9619084
1604,32.04283
1605,31.6253892
1606,20.6638128
1607,42.2760248
1608,41.2900764
1609,34.839424
1610,30.5071732
1611,30.36454
1612,32.195384
1613,32.2617924
1614,27.7022572
1615,43.0221268
1616,31.9278956
1617,54.7183212
1618,61.8608692
1619,34.0272008
1620,21.788344
1621,27.2978628
1622,39.851688
1623,41.7561656
1624,31.8253172
1625,27.8078572
1626,23.915698
1627,32.1027112
1628,35.9803744
1629,34.7637308
1630,52.0720924
1631,66.334834
1632,40.450128
1633,16.5091404
1634,23.0834224
1635,35.3981936
1636,48.5435768
1637,36.1387492
1638,31.5950932
1639,23.0213872
1640,28.7072412
1641,36.20088
1642,26.2582504
1643,36.7730656
1644,32.4402284
1645,48.78914
1646,44.6396756
1647,34.41414
1648,52.0540996
1649,28.698202
1650,27.7879732
1651,38.3974364
1652,40.8055928
1653,40.621922
1654,15.7365464
1655,24.0743364
1656,26.3852236
1657,66.9054596
1658,37.392102
1659,26.3812096
1660,50.7546268
1661,28.0461336
1662,65.8675052
1663,31.4928568
1664,50.0041864
1665,25.7134256
1666,40.8939684
1667,49.5219496
1668,35.957534
1669,35.426168
1670,27.8008608
1671,35.6150956
1672,43.31276
1673,35.1940752
1674,28.5629772
1675,33.5768448
1676,26.4858104
1677,24.7051812
1678,56.613756
1679,71.453934
1680,30.7999596
1681,36.1334732
1682,22.1055124
1683,39.930292
1684,36.0655464
1685,26.2136636
1686,55.3132648
1687,25.7304732
1688,34.8744436
1689,39.4794352
1690,39.6338284
1691,31.140616
1692,54.9664208
1693,42.2630224
1694,22.094812
1695,39.8525412
1696,77.5115572
1697,44.9478356
1698,62.5604868
1699,51.5565768
1700,43.0557672
1701,41.8594776
1702,38.958706
1703,27.6499512
1704,35.7445836
1705,41.7553368
