"Site","Prediction"
347,47.5508
348,43.3144
349,38.6988
350,38.9492
351,43.232
352,47.7464
353,62.0316
354,5.7616
355,39.6788
356,44.3396
357,86.3116
358,12.158
359,43.3176
360,44.4408
361,48.6544
362,33.4392
363,28.7344
364,50.1072
365,52.3064
366,55.6224
367,58.4588
368,11.2376
369,9.4444
370,19.1232
371,2.7616
372,40.894
373,27.5164
374,57.3716
375,52.1788
376,16.7556
377,63.0124
378,58.8088
379,58.5596
380,37.5368
381,38.5908
382,5.018
383,8.988
384,47.5544
385,6.1616
386,50.7304
387,4.7956
388,6.6016
389,80.7532
390,60.9156
391,62.614
392,43.1272
393,22.2428
394,6.146
395,12.8692
396,24.9992
397,45.5224
398,71.3372
399,24.5352
400,72.0776
401,48.0616
402,16.9408
403,36.262
404,61.3264
405,9.4696
406,51.7424
407,33.7808
408,47.4536
409,24.8124
410,49.552
411,61.4556
412,59.36
413,33.6148
414,58.972
415,31.8736
416,29.8752
417,80.1964
418,48.344
419,42.7076
420,37.9332
421,29.382
422,33.7124
423,9.3304
424,24.8332
425,25.8344
426,22.4072
427,48.1268
428,44.7604
429,54.2656
430,57.088
431,34.636
432,50.322
433,29.3488
434,37.5652
435,65.2684
436,12.0712
437,43.0308
438,64.5956
439,18.056
440,43.7016
441,12.1152
442,20.454
443,41.6564
444,23.0004
445,19.662
446,14.8772
447,23.4148
448,73.7532
449,25.2544
450,55.3276
451,65.3652
452,28.8336
453,47.462
454,31.4952
455,47.8956
456,70.0324
457,20.7736
458,4.4052
459,36.5144
460,18.8076
461,20.7288
462,48.8996
463,25.0036
464,76.4352
465,72.7268
466,19.4628
467,66.8764
468,32.3772
469,20.5652
470,40.0912
471,36.312
472,10.5028
473,51.65
474,80.2028
475,52.6924
476,43.3968
477,12.2712
478,51.6016
479,22.0624
480,16.1132
481,24.5804
482,50.8
483,85.8692
484,27.456
485,58.3048
486,29.5484
487,20.6372
488,14.6684
489,40.3036
490,54.1292
491,43.6804
492,42.8572
493,19.4144
494,56.1208
495,68.4224
496,21.4304
497,23.9068
498,17.2428
499,79.792
500,61.7972
501,13.6876
502,11.2104
503,81.8364
504,27.1352
505,24.4884
506,59.696
507,10.024
508,48.5628
509,67.6648
510,28.9824
511,69.7476
512,70.42
513,70.4488
514,11.3312
515,26.3256
516,37.6296
517,59.4028
518,56.5056
519,30.4188
520,30.622
521,32.3512
522,75.64
523,19.9336
524,19.2772
525,26.2416
526,4.1628
527,18.5532
528,21.2944
529,22.6524
530,75.9684
531,26.8308
532,59.6236
533,59.6936
534,22.2888
535,83.3848
536,73.462
537,31.6208
538,85.2452
539,16.0948
540,23.1576
541,9.2836
542,16.7076
543,76.3376
544,17.1028
545,51.432
546,71.578
547,75.052
548,81.2856
549,11.8624
550,27.1324
551,19.4052
552,77.3576
553,14.4408
554,33.3016
555,14.8172
556,65.906
557,86.5648
558,5.988
559,69.3772
560,58.4548
561,4.6068
562,28.002
563,82.16
564,85.4884
565,24.954
566,57.6216
567,17.3524
568,88.47
569,14.188
570,32.0716
571,78.4924
572,2.9732
573,21.1056
574,18.6284
575,19.9708
576,33.264
577,87.356
578,55.162
579,56.6184
580,49.3796
581,87.1372
582,32.8412
583,51.0456
584,61.868
585,63.356
586,3.612
587,41.7124
588,58.7916
589,13.3064
590,23.5052
591,37.83
592,65.7312
593,25.0812
594,24.6704
595,45.2872
596,80.8848
597,49.4168
598,20.1828
599,56.3804
600,12.9628
601,13.9344
602,16.9084
603,56.0084
604,59.6464
605,58.71
606,11.9636
607,52.6556
608,10.928
609,58.3932
610,56.694
611,58.2456
612,24.2104
613,6.9744
614,53.6816
615,55.692
616,15.6812
617,33.0544
618,8.7412
619,26.9972
620,47.7552
621,18.1648
622,58.5952
623,11.6648
624,52.2292
625,57.9076
626,14.0524
627,68.6076
628,13.6492
629,53.2532
630,46.9232
631,47.9564
632,81.0488
633,54.088
634,83.094
635,56.2256
636,30.188
637,87.2776
638,18.1592
639,23.8984
640,43.7576
641,62.6152
642,20.6696
643,26.0224
644,14.4412
645,49.7236
646,10.6392
647,81.6244
648,57.8868
649,58.7436
650,19.0992
651,47.238
652,76.394
653,28.3868
654,18.08
655,50.482
656,77.3312
657,57.7332
658,60.3816
659,60.8524
660,28.7268
661,4.2204
662,13.412
663,56.4304
664,7.0036
665,51.1464
666,49.232
667,26.2284
668,14.638
669,58.0092
670,50.2736
671,25.064
672,54.4804
673,17.7668
674,27.8804
675,32.6456
676,14.3724
677,55.5376
678,54.1364
679,68.2856
680,38.7136
681,22.55
682,60.9116
683,57.708
684,58.514
685,4.4572
686,86.5596
687,27.6176
688,64.0188
689,87.6204
690,78.7468
691,88.4292
692,81.456
693,83.3444
694,18.118
695,55.6564
696,27.2816
697,61.808
698,16.934
699,86.4312
700,89.3944
701,20.4292
702,28.1496
703,3.2248
704,32.0468
705,17
706,15.6792
707,40.8032
708,52.2416
709,85.4452
710,19.1508
711,68.4928
712,81.2436
713,21.9268
714,20.1936
715,40.4544
716,12.7452
717,15.184
718,55.7624
719,25.5856
720,56.4224
721,17.3572
722,26.4476
723,13.7932
724,78.8604
725,46.344
726,60.5052
727,83.8312
728,13.6164
729,53.4648
730,53.308
731,34.756
732,41.0424
733,51.468
734,8.5704
735,32.042
736,9.1676
737,29.2252
738,13.3208
739,42.3232
740,84.9388
741,28.8064
742,86.0544
743,89.686
744,89.2116
745,16.678
746,87.4424
747,22.9052
748,11.6404
749,89.7348
750,86.13
751,83.2004
752,51.0444
753,24.7168
754,86.4992
755,20.9564
756,27.492
757,55.566
758,17.3424
759,85.8984
760,31.1004
761,84.4156
762,3.7096
763,3.7156
764,83.2284
765,44.836
766,84.2692
767,40.5648
768,13.0736
769,23.0096
770,14.9908
771,47.914
772,14.036
773,17.4916
774,14.4716
775,14.9408
776,22.1304
777,86.576
778,13.2028
779,81.9784
780,81.164
781,28.7728
782,86.06
783,43.0192
784,76.9868
785,32.2472
786,85.1488
787,84.2948
788,10.9872
789,29.5892
790,18.3708
791,77.5328
792,15.0504
793,82.4292
794,85.77
795,81.2024
796,33.9608
797,61.0872
798,14.3432
799,12.9884
800,82.7368
801,47.6588
802,22.7612
803,43.6052
804,12.2428
805,37.992
806,77.4104
807,3.0552
808,71.92
809,89.3264
810,30.9052
811,49.1588
812,48.1272
813,26.1276
814,30.6556
815,43.5536
816,87.834
817,32.6148
818,2.2536
819,24.462
820,90.0708
821,40.8656
822,87.6376
823,44.7936
824,83.5756
825,46.4416
826,77.884
827,85.7312
828,2.2308
829,46.0488
830,83.21
831,73.3104
832,46.4404
833,52.6424
834,10.5388
835,2.1912
836,3.8232
837,86.436
838,81.6284
839,8.9216
840,35.364
841,35.5244
842,65.3424
843,42.2228
844,3.16
845,20.78
846,9.0892
847,8.9
848,11.1712
849,66.2572
850,2.684
851,88.6492
852,42.1908
853,22.5396
854,90.9892
855,53.8864
856,38.986
857,39.97
858,52.1164
859,35.3016
860,46.2732
861,10.0728
862,2.8104
863,51.8204
864,45.354
865,84.5272
866,90.004
867,80.5616
868,88.266
869,46.9936
870,34.3156
871,17.6376
872,12.0868
873,39.846
874,51.1148
875,51.7908
876,75.9272
877,11.2744
878,63.8544
879,75.626
880,50.5132
881,48.212
882,17.7372
883,87.5596
884,44.908
885,43.686
886,36.8128
887,14.0324
888,60.8116
889,44.2768
890,37.3428
891,38.6484
892,78.2084
893,77.8396
894,31.2052
895,34.66
896,60.5188
897,62.2628
898,52.5208
899,39.2572
900,2.8904
901,41.7288
902,37.362
903,49.5352
904,31.9776
905,18.9112
906,3.462
907,36.5516
908,59.106
909,84.7776
910,26.6208
911,44.1248
912,26.6604
913,15.1308
914,61.0464
915,19.3904
916,19.718
917,41.2376
918,16.904
919,37.3068
920,47.4192
921,19.5392
922,47.0848
923,20.2804
924,47.426
925,48.742
926,57.6844
927,11.5172
928,16.8424
929,43.9856
930,2.3416
931,53.9356
932,13.6344
933,49.1328
934,83.7468
935,80.1864
936,42.562
937,42.926
938,41.734
939,48.2848
940,25.5764
941,32.69
942,25.6228
943,44.4172
944,44.2908
945,40.2852
946,21.8448
947,26.5512
948,53.3368
949,12.3332
950,80.6636
951,39.102
952,27.6356
953,9.7048
954,53.736
955,56.0688
956,41.7892
957,51.842
958,39.1484
959,38.1836
960,13.2972
961,45.2096
962,83.7824
963,16.2316
964,14.6236
965,47.612
966,40.4504
967,53.266
968,43.0244
969,50.97
970,46.1488
971,78.466
972,45.5344
973,48.0636
974,26.7444
975,61.8664
976,12.1404
977,52.738
978,66.7872
979,10.3108
980,83.8568
981,38.8068
982,26.8296
983,60.7364
984,2.4992
985,17.67
986,38.8008
987,61.8168
988,90.1592
989,38.378
990,56.8524
991,43.6492
992,2.6376
993,86.8624
994,87.5836
995,19.106
996,50.9256
997,42.986
998,41.1592
999,7.2112
1000,58.0768
1001,78.9352
1002,13.2324
1003,21.2368
1004,30.1284
1005,51.482
1006,3.2696
1007,13.3504
1008,48.6256
1009,16.3396
1010,65.048
1011,52.0812
1012,61.8128
1013,85.5532
1014,30.4832
1015,14.1764
1016,44.8044
1017,15.4652
1018,49.6516
1019,36.5996
1020,11.4288
1021,41.0692
1022,33.8896
1023,38.6396
1024,15.2976
1025,16.7852
1026,39.392
1027,34.6396
1028,40.1528
1029,20.108
1030,64.2112
1031,83.5808
1032,29.9684
1033,85.6184
1034,12.3172
1035,42.7088
1036,69.812
1037,86.7872
1038,62.1832
1039,48.7848
1040,57.254
1041,17.5804
1042,51.0388
1043,14.5976
1044,88.7936
1045,48.1492
1046,13.0324
1047,8.4448
1048,39.1696
1049,16.1252
1050,41.6552
1051,40.6148
1052,37.0624
1053,3.8836
1054,15.7232
1055,12.5484
1056,54.784
1057,15.294
1058,40.3192
1059,14.3388
1060,39.53
1061,82.49
1062,14.4988
1063,74.5752
1064,13.7108
1065,11.464
1066,40.0056
1067,11.4628
1068,52.2524
1069,87.846
1070,84.8304
1071,40.7816
1072,15.2264
1073,66.508
1074,50.8464
1075,49.528
1076,69.0104
1077,49.7788
1078,52.2852
1079,16.202
1080,54.9932
1081,50.2668
1082,90.644
1083,30.9148
1084,86.9076
1085,21.176
1086,16.9616
1087,13.0168
1088,15.6252
1089,20.2496
1090,38.4812
1091,16.2072
1092,87.1896
1093,90.4556
1094,11.5528
1095,21.172
1096,54.9236
1097,35.054
1098,38.3788
1099,19.9008
1100,85.9764
1101,58.3244
1102,4.3716
1103,35.4084
1104,77.5248
1105,21.736
1106,78.3636
1107,49.2772
1108,49.7164
1109,42.7044
1110,1.8688
1111,87.342
1112,36.8196
1113,85.7264
1114,78.9156
1115,36.24
1116,90.4844
1117,15.3836
1118,83.322
1119,21.648
1120,44.5716
1121,16.9956
1122,24.9628
1123,56.8288
1124,11.4404
1125,30.9176
1126,28.4088
1127,47.4196
1128,20.1748
1129,46.1532
1130,65.8312
1131,43.8684
1132,4.0828
1133,14.262
1134,69.2264
1135,87.6244
1136,15.1236
1137,80.6592
1138,23.1456
1139,10.4564
1140,79.6844
1141,47.822
1142,4.9228
1143,28.174
1144,49.5116
1145,21.3148
1146,20.19
1147,80.1976
1148,82.5768
1149,22.8952
1150,83.3936
1151,40.6868
1152,28.7328
1153,42.8512
1154,5.2244
1155,92.094
1156,39.6164
1157,48.8256
1158,85.96
1159,26.9872
1160,19.3716
1161,22.9004
1162,84.8592
1163,72.7464
1164,53.71
1165,17.078
1166,52.4552
1167,17.8808
1168,30.4856
1169,90.5888
1170,20.1816
1171,42.5364
1172,87.2768
1173,31.382
1174,53.4984
1175,40.8348
1176,80.7584
1177,22.9592
1178,41.1372
1179,38.638
1180,32.994
1181,79.8128
1182,15.9492
1183,20.8752
1184,15.3144
1185,2.1224
1186,49.3232
1187,81.006
1188,25.9616
1189,23.7824
1190,20.7524
1191,40.0344
1192,21.0912
1193,86.2792
1194,44.5004
1195,54.6584
1196,21.5932
1197,21.6348
1198,86.7408
1199,78.728
1200,13.4396
1201,7.0492
1202,78.5424
1203,25.4872
1204,49.8688
1205,30.7464
1206,85.4108
1207,47.8932
1208,6.8508
1209,19.1944
1210,10.538
1211,85.6996
1212,14.926
1213,83.994
1214,22.4468
1215,28.234
1216,4.4004
1217,87.1404
1218,40.2332
1219,43.8584
1220,87.5512
1221,25.2752
1222,86.6288
1223,26.63
1224,76.9212
1225,89.1804
1226,44.5728
1227,52.4548
1228,9.9076
1229,48.3396
1230,27.7664
1231,83.7976
1232,73.7376
1233,74.7916
1234,60.9364
1235,17.942
1236,84.1788
1237,26.5804
1238,41.0828
1239,38.3048
1240,61.4504
1241,82.5772
1242,83.8296
1243,42.7008
1244,84.7632
1245,3.1404
1246,7.8192
1247,20.7448
1248,86.0368
1249,39.8644
1250,38.3196
1251,9.3508
1252,82.01
1253,83.6356
1254,41.0596
1255,82.7568
1256,82.7372
1257,3.7768
1258,48.4444
1259,85.7968
1260,37.6372
1261,6.2736
1262,19.9252
1263,19.7664
1264,86.64
1265,85.4928
1266,88.2432
1267,42.9736
1268,80.9344
1269,78.6616
1270,82.018
1271,48.5152
1272,83.726
1273,83.21
1274,48.0624
1275,83.6964
1276,46.5156
1277,31.5976
1278,35.8232
1279,16.0816
1280,83.568
1281,86.4392
1282,80.7448
1283,81.9724
1284,83.3628
1285,87.6656
1286,82.8048
1287,82.9836
1288,81.1764
1289,59.4468
1290,82.3044
1291,36.47
1292,86.58
1293,66.238
1294,38.724
1295,85.6824
1296,82.8016
1297,83.1472
1298,82.59
1299,40.8612
1300,79.2908
1301,85.8924
1302,43.7664
1303,81.898
1304,23.5856
1305,85.7632
1306,83.6332
1307,81.6908
1308,82.8644
1309,55.5332
1310,69.8332
1311,11.138
1312,79.5132
1313,85.0128
1314,87.4848
1315,85.6508
1316,81.6116
1317,82.1876
1318,49.6052
1319,54.5524
1320,80.3272
1321,78.5424
1322,86.1792
1323,24.3872
1324,11.998
1325,86.2768
1326,83.664
1327,81.3484
1328,76.0252
1329,82.6936
1330,9.2024
1331,78.7096
1332,79.5068
1333,83.3096
1334,83.66
1335,83.1888
1336,83.8592
1337,47.686
1338,24.9828
1339,86.9656
1340,87.176
1341,89.7036
1342,33.8028
1343,86.5836
1344,84.5456
1345,84.0112
1346,51.2928
1347,8.8928
1348,83.8132
1349,82.4036
1350,18.6284
1351,85.1748
1352,34.4232
1353,85.0164
1354,86.6688
1355,86.3324
1356,86.9888
1357,83.8084
1358,49.7532
1359,93.462
1360,86.232
1361,87.7816
1362,85.1684
1363,36.5956
1364,87.4068
1365,87.4628
1366,86.4744
1367,87.3856
1368,35.0584
1369,48.8832
1370,86.5008
1371,84.9932
1372,85.8752
1373,46.962
1374,85.0804
1375,85.9544
1376,89.0448
1377,87.6208
1378,87.8408
1379,82.7472
1380,45.8268
1381,8.8304
1382,85.3588
1383,84.5056
1384,86.6268
1385,86.5784
1386,49.9904
1387,86.852
1388,85.3572
1389,87.1156
1390,83.8496
1391,57.33
1392,88.1164
1393,84.4036
1394,34.3176
1395,84.7316
1396,84.6976
1397,75.8372
1398,79.624
1399,90
1400,87.6268
1401,84.8536
1402,82.2248
1403,81.3468
1404,88.1788
1405,85.5796
1406,89.4884
1407,88.0132
1408,51.1556
1409,12
1410,85.708
1411,76.0504
1412,84.0624
1413,92.1552
1414,49.66
1415,84.5812
1416,86.4836
1417,51.3472
1418,50.7732
1419,85.6376
1420,85.2028
1421,87.0672
1422,85.9712
1423,87.6972
1424,12
1425,86.0508
1426,84.5412
1427,83.07
1428,4.9868
1429,38.2668
1430,85.2344
1431,39.5864
1432,84.4488
1433,89.954
1434,85.2452
1435,85.418
1436,76.834
1437,12
1438,36.0112
1439,86.3372
1440,88.0268
1441,83.262
1442,84.1184
1443,87.5012
1444,87.0056
1445,87.1428
1446,74.98
1447,83.3536
1448,86.5852
1449,84.844
1450,12
1451,47.9684
1452,34.1088
1453,84.104
1454,80.1784
1455,90.9536
1456,43.6432
1457,47.0092
1458,41.5628
1459,84.186
1460,87.9176
1461,87.036
1462,82.3228
1463,83.566
1464,7.0856
1465,86.1944
1466,85.014
1467,26.2408
1468,85.3872
1469,84.946
1470,79.6028
1471,78.2736
1472,85.82
1473,87.3752
1474,82.0368
1475,48.5668
1476,29.2952
1477,78.8852
1478,48.5944
1479,86.0828
1480,87.1924
1481,47.7192
1482,80.5196
1483,85.2284
1484,86.0524
1485,61.4888
1486,85.4924
1487,85.6192
1488,35.9204
1489,84.7824
1490,81.9072
1491,86.7364
1492,86.1428
1493,85.6504
1494,85.0724
1495,87.8372
1496,87.9012
1497,85.1276
1498,86.4232
1499,81.4648
1500,84.6704
1501,85.2276
1502,85.2952
1503,86.8748
1504,86.548
1505,82.048
1506,54.6368
1507,86.366
1508,84.128
1509,86.5424
1510,81.9388
1511,84.4864
1512,86.9512
1513,85.3052
1514,40.0696
1515,4.3224
1516,86.4132
1517,86.7628
1518,85.166
1519,82.6856
1520,43.5904
1521,87.8332
1522,31.7044
1523,48.3272
1524,86.8116
1525,25.3396
1526,89.0344
1527,84.7172
1528,84.5076
1529,83.2416
1530,85.0544
1531,12
1532,86.4288
1533,85.6772
1534,82.8284
1535,50.6404
1536,88.7108
1537,40.05
1538,39.4412
1539,38.8372
1540,87.6044
1541,83.5676
1542,47.2376
1543,88.464
1544,83.1184
1545,47.1516
1546,75.688
1547,81.4688
1548,11.9996
1549,22.1704
1550,86.7232
1551,87.3288
1552,88.4
1553,84.5448
1554,85.2012
1555,49.61
1556,84.4792
1557,81.0232
1558,70.704
1559,30.2844
1560,86.254
1561,87.536
1562,80.3524
1563,87.128
1564,82.9328
1565,84.666
1566,37.4244
1567,83.0284
1568,90.6804
1569,82.4804
1570,81.616
1571,82.0196
1572,53.458
1573,24.6804
1574,86.7528
1575,82.762
1576,57.6624
1577,86.8072
1578,85.3984
1579,86.1048
1580,76.6344
1581,77.6676
1582,77.214
1583,13.9536
1584,87.4804
1585,87.9588
1586,83.2784
1587,87.8036
1588,85.2368
1589,85.1212
1590,86.0208
1591,85.678
1592,86.8776
1593,85.46
1594,88.1896
1595,86.8472
1596,88.6608
1597,33.3728
1598,80.2132
1599,51.2692
1600,78.444
1601,12
1602,8.1908
1603,7.9796
1604,91.3136
1605,87.1804
1606,27.6216
1607,53.1732
1608,58.6508
1609,62.5988
1610,84.4596
1611,87.1012
1612,86.1992
1613,86.9308
1614,60.8344
1615,55.3712
1616,85.1752
1617,45.5764
1618,82.126
1619,87.394
1620,85.3912
1621,81.4688
1622,87.366
1623,87.3844
1624,86.4748
1625,87.6716
1626,83.2032
1627,86.1012
1628,85.9232
1629,25.836
1630,23.22
1631,79.408
1632,81.5008
1633,36.3932
1634,85.3832
1635,86.1632
1636,85.8216
1637,12
1638,84.8212
1639,44.1596
1640,52.9676
1641,87.0096
1642,14.0736
1643,87.0404
1644,85.7136
1645,86.5964
1646,86.4168
1647,84.8052
1648,77.3024
1649,85.7308
1650,86.0996
1651,28.9636
1652,27.564
1653,86.8092
1654,72.0232
1655,83.3692
1656,83.3544
1657,77.638
1658,87.05
1659,82.7464
1660,31.3752
1661,53.536
1662,7.9848
1663,78.44
1664,48.0664
1665,39.664
1666,9.1624
1667,42.0832
1668,44.3152
1669,65.954
1670,42.2412
1671,81.4816
1672,59.4432
1673,49.9316
1674,81.992
1675,53.1048
1676,53.2984
1677,28.7516
1678,84.5872
1679,84.5668
1680,30.1356
1681,43.9696
1682,39.2092
1683,39.148
1684,28.7052
1685,85.2656
1686,83.7916
1687,29.4504
1688,83.598
1689,85.2116
1690,82.4304
1691,25.0788
1692,80.704
1693,84.7888
1694,85.652
1695,41.3536
1696,8.1032
1697,79.3704
1698,37.9396
1699,41.652
1700,82.0308
1701,83.8412
1702,37.27
1703,34.8492
1704,84.7704
1705,83.998
1706,10.5436
1707,85.3076
1708,81.554
1709,52.4992
1710,44.322
1711,86.3972
1712,43.1852
1713,85.008
1714,81.9988
1715,7.9488
1716,40.8708
1717,82.6512
1718,59.5812
1719,35.5212
1720,86.6512
1721,53.1132
1722,44.9668
1723,44.6672
1724,81.064
1725,22.5412
1726,40.56
1727,80.3096
1728,63.6076
1729,49.7268
1730,35.1656
1731,69.4784
1732,80.74
1733,49.2024
1734,45.1492
1735,75.114
1736,68.6136
1737,33.7044
1738,43.4428
1739,20.2888
1740,77.8624
1741,83.052
1742,29.0912
1743,83.8124
1744,45.6692
1745,30.5272
1746,20.2456
1747,7.418
1748,63.664
1749,49.1352
1750,40.0692
1751,37.466
1752,52.9096
1753,36.6456
1754,23.7764
1755,71.4612
1756,51.3944
1757,34.7312
1758,34.4772
1759,9.936
1760,80.5208
1761,12.1888
1762,38.8208
1763,86.8992
1764,10.0392
1765,41.0584
1766,84.726
1767,54.6508
1768,42.6428
1769,33.7984
1770,5.604
1771,27.1192
1772,64.8176
1773,81.4392
1774,42.7896
1775,39.5816
1776,35.2264
1777,37.6492
1778,82.9144
1779,80.8716
1780,16.4864
1781,15.2512
1782,83.0608
1783,48.6224
1784,39.144
1785,84.698
1786,32.9204
1787,85.1692
1788,51.2672
1789,47.8884
1790,61.768
1791,28.4648
1792,24.1208
1793,45.9052
1794,54.3984
1795,80.2228
1796,25.8224
1797,83.3516
1798,43.9196
1799,81.5236
1800,70.4648
1801,82.7472
1802,41.2704
1803,36.512
1804,58.176
1805,65.6636
1806,21.938
1807,38.9092
1808,34.472
1809,81.652
1810,32.4
1811,9.1556
1812,36.7016
1813,6.8768
1814,50.2668
1815,83.1412
1816,11.8168
1817,11.2984
1818,44.5044
1819,42.8844
1820,3.0728
1821,7.7116
1822,67.008
1823,27.8948
1824,45.1376
1825,48.3968
1826,81.9672
1827,81.9608
1828,44.7604
1829,84.6064
1830,83.854
1831,83.4088
1832,82.6004
1833,83.636
1834,44.8916
1835,40.734
1836,68.24
1837,85.034
1838,84.2976
1839,38.3288
1840,35.4352
1841,52.2144
1842,6.6904
1843,84.5676
1844,82.8744
1845,82.8712
1846,7.1064
1847,82.5556
1848,37.1436
1849,35.3204
1850,80.6188
1851,47.4168
1852,82.5916
1853,84.8512
1854,84.058
1855,17.466
1856,54.6024
1857,68.4468
1858,85.942
1859,83.342
1860,30.2192
1861,84.8044
1862,36.1412
1863,84.3908
1864,35.4272
1865,83.022
1866,48.0204
1867,40.9588
1868,83.3888
1869,83.694
1870,12
1871,42.6828
1872,84.3924
1873,84.9332
1874,84.1852
1875,82.0144
1876,6.636
1877,83.792
1878,30.4532
1879,18.8524
1880,80.4324
1881,82.17
1882,64.4336
1883,83.394
1884,84.532
1885,37.9728
1886,53.8316
1887,45.9512
1888,84.9236
1889,82.5344
1890,82.2016
1891,82.7636
1892,83.8084
1893,61.6012
1894,81.4064
1895,56.3876
1896,54.5932
1897,80.5044
1898,33.6148
1899,74.8924
1900,5.502
1901,84.0668
1902,52.0164
1903,64.6884
1904,39.1744
1905,44.0936
1906,82.83
1907,71.7568
1908,83.1244
1909,49.5296
1910,62.3788
1911,81.1552
1912,85.4672
1913,43.9172
1914,45.2164
1915,81.9996
1916,83.2072
1917,84.262
1918,83.0864
1919,17.9752
1920,49.0188
1921,81.8288
1922,84.7932
1923,81.19
